T,FC,x1,x2
1,0,7.780023473218404,6.209957712274024
2,0,6.458878730379862,4.5459701344982015
3,0,4.895300198439975,5.811178957067304
4,1,7.197898185069082,6.110750139437889
5,2,4.024833106746106,6.390290298253971
6,3,2.337584525026367,9.10190112886844
7,0,5.490915594776209,7.262439089036193
8,2,4.553884166251814,4.1664714610202935
9,1,4.0273322656477415,5.132628992044415
10,0,8.032571412878793,4.6514391984502135
11,0,4.645700569289089,4.617130229287072
12,2,7.043955370928423,7.059263654329971
13,3,7.144063216706737,3.6478990043378814
14,0,7.546462560901539,6.1441272248548415
15,2,7.379799035966537,5.061648591241842
16,0,3.3122550911668975,5.520854780315756
17,0,3.579675153156621,2.2363089431446452
18,1,6.379990464679512,5.279378247732164
19,3,5.730774517303505,5.159822990029269
20,2,8.685299581659855,6.091893143544849
