T,FC,x1,x2
1,0,8.02011734092359,4.371653679113688
2,0,6.88225251812818,4.199224419843796
3,0,6.174122501736002,7.291495978728165
4,0,7.683353276775024,5.874890689151581
5,2,6.480687120580662,3.6454382198423123
6,1,8.30404877971368,3.756333592053876
7,4,7.0019514945679,4.081556265497198
8,2,7.086237719371632,5.917595980866658
9,1,5.9098508182088505,4.198538530115192
10,2,6.244788055660869,3.3742793695489843
11,3,7.9538153887863565,5.337200730883945
12,2,8.989433832863767,4.446755998981826
13,4,5.203217009930604,6.3038122435455834
14,3,7.808585828285969,5.613466274687054
15,2,7.772678400780564,3.994101741619152
16,3,7.567115884213341,4.497930312714328
17,1,7.627336734051236,2.2222279578429367
18,0,2.967658825016358,4.625632361253989
19,1,6.779534645666375,5.633547989510316
20,3,7.070304943672381,6.089065724762977
