T,FC,x1,x2
1,4,7.03577214444094,7.567044695596428
2,95,8.042222321215945,7.318747506990359
3,23,7.144270175727683,7.580262363728797
4,2,7.781161820409924,5.342002904663302
5,1,4.180483357372385,4.908572617403716
6,0,5.710743584724846,9.054423854592928
7,0,3.274188362598957,5.351983249192288
8,0,6.58563156509624,9.062352723667452
9,0,3.6166927820928265,7.1778506113355
10,0,6.105155328554432,2.323515189937744
11,0,10.923579726236621,5.111375434042895
12,0,2.1480458582367,6.033731711651928
13,0,7.395738301324439,6.157963996480657
14,0,4.002750616175518,3.6565481877097774
15,0,6.635810082240861,6.687846250045703
16,0,4.935375154297768,2.5881192533392055
17,0,9.24779064783362,8.225761148772433
18,0,5.389547589207725,4.852511924239665
19,0,8.514058194725752,7.4341767314520935
20,0,7.550979292908807,2.223770576169192
