T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,5.124164376660282,6.007978348203847,2.4590984872976245,4.016507205668992,4.440364279664974,5.236997761832326,2.2765088201865424
2,97,6.047393465099649,9.017105964347468,4.671770372118286,3.6506732736672927,5.772800726560455,6.030171665403676,5.152898118612557
3,16,4.2213709071746255,3.544308145774428,6.677127515307923,3.716147636941108,6.809434502846749,2.3842868413333203,3.1379072093731444
4,0,8.16645782730691,2.4800083515931064,4.558983172428669,6.395269690967685,7.4536630622453695,7.433846086656339,4.1437356848523965
5,0,8.367354253157387,2.6756552811732295,5.468067938060419,6.325758034906363,8.342699993528774,6.172568729127994,4.637547667314255
6,0,4.309481624906858,5.450625704155161,3.59666393590931,6.3771094351161555,2.3429798696539685,6.570375113850926,6.45855078824078
7,0,3.484350336597947,6.1943690186564035,3.9581719563310553,2.2558417879785946,6.1108737245882425,3.4499640116789796,6.380083193567277
8,0,4.688254771128907,6.781127804579686,5.200903528175186,6.144609196645873,5.988348119754333,7.045861765218726,6.076111148336036
9,0,3.617641761776437,5.159284877633721,6.547120319459419,4.235762145062479,3.708300514238789,6.733698686617811,6.339295166754665
10,0,2.2309781617816586,6.525656007740204,4.6203714709148835,6.449208022182427,5.087282498078139,6.926404257612362,5.178753615301612
11,0,5.240934578330095,2.295397391553063,3.3524571918432904,4.447720893660916,3.2573385266553223,7.496438721880553,7.579062530892723
12,0,7.274645466062186,6.506066501024723,5.175560617121408,2.426602653784541,5.224218764921005,2.6182733934781868,3.9945140111294473
13,0,5.1545147414408605,3.311312932729547,8.716413720624516,2.9166749061252206,9.168434891519906,2.3113276537465115,7.014976502270397
14,0,2.1029875111295904,8.335549896759453,5.119784109480826,4.184927212828727,6.457732653057209,8.838996599085506,7.576171196744935
15,0,8.014294281217277,6.101254497995475,6.29781700450298,6.389920750988252,5.435136726034883,7.994220793419736,3.084978899399366
16,0,2.577480978886226,5.001960076336113,3.62366835264143,6.233595436933649,5.951134576706747,4.887172944775178,7.634030383857247
17,0,2.0924597556664635,7.524979265082012,7.135164886765677,5.448270684715626,3.4395831002395494,8.46525352796946,2.439664050307964
18,0,3.140071641698042,6.2852542173308015,5.866075993139079,8.056098112786737,7.501329739492005,3.8246932149529136,3.0891230827104983
19,0,2.0307194903048567,6.3489680235720245,3.707960304730224,6.677178855523936,7.560912724284851,3.293023927639456,7.714652287505833
20,0,6.926795217210092,8.146061354570445,6.787598308831695,3.048683123985037,6.237259382317458,5.531070307396429,3.2220110565298183
