T,FC,x1,x2
1,0,6.234518310408147,4.805115146172195
2,1,6.747313405834379,4.201680865601814
3,3,6.0546929358406745,7.828188068527069
4,2,6.255120939879289,7.081625979592493
5,2,8.097177773587223,4.065674612135964
6,1,5.304030690239417,7.5837160816359654
7,4,4.46926893404921,5.023857081386145
8,1,3.7628117916372164,3.4655379666444914
9,4,2.1289262473077195,6.2658691770549755
10,3,6.0631379506878265,6.871773242514269
11,3,7.121684623852022,5.377974273079238
12,4,7.614383543698856,7.579484354285209
13,2,7.078268058661299,2.3671582885556246
14,3,5.199658262175297,8.54052288165056
15,2,8.683608039943786,7.007864267731719
16,2,4.601415022872102,6.031018078807318
17,1,6.26842605239053,2.5778775474515077
18,2,13.86798233632837,3.3271208034562814
19,2,3.226870620558767,4.898991380823436
20,0,2.014567960059688,9.903545695698655
