T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,4.4133681283655894,5.447504005698684,2.0492905742116307,2.7030495421662004,6.1584482175257085,8.409064703611138,4.460811570034914
2,6,6.638969636151966,8.210967430154472,7.482673702558217,5.154719704797903,5.30628127166342,4.088629346020916,3.0597447893981
3,7,6.93829627668075,7.159326815464421,2.360353667547514,4.939851011895109,2.656750319307106,6.329966632218844,3.0179864039963675
4,3,3.532585533020589,3.299228203041801,12.250090154552769,4.929668573193245,2.205842452070468,4.037153087322065,3.532269649163009
5,3,5.085411501410764,5.356306012005964,7.12390130651298,5.768944719412487,7.720982402612011,4.13042560994607,2.5791602858712404
6,3,7.728183845676846,3.5086003519123867,7.137914290981088,3.5117227243893847,7.304384101970053,5.128922539346171,2.6386625658441263
7,3,6.353114079738984,6.070485849788621,7.3704350217116446,6.310002671406897,7.625711442102413,6.0398826365735,5.25741269046634
8,8,6.945527072619199,2.9792141109535817,8.026823667987319,5.265941668846004,5.361719015654521,2.3316882954737883,3.2337993039210224
9,2,4.071331749485359,6.633559392429366,8.090538367687188,3.7707180439448944,6.495112243371659,5.371695887571438,2.2119338173099816
10,4,8.440388261875519,2.7048273951898927,6.895012656780902,3.1769344224110005,3.0100049197891114,2.676026831170785,4.150401228366476
11,4,2.3110729879428447,5.690234944050859,6.188917403240271,2.073381663297643,4.645489404771299,5.0098662769481574,5.161456906958827
12,2,7.525402163487395,4.960058050702555,2.5224399310136687,7.501484709543096,2.2952967107780444,8.558209421694384,3.168796122961863
13,5,8.362136557759738,7.308312108446557,4.462154485740183,2.381709853383362,8.222038064754834,4.3562785519327205,3.520383616689347
14,4,6.005483666060172,8.795255925861722,5.37953016816186,7.602950617091239,4.09579531048287,3.867015772960524,7.698832996333271
15,8,4.69054087822586,7.027356962989878,4.480729383508421,7.912782628403598,7.112783287628758,8.884137751159834,5.1965755854726545
16,1,7.331137662381886,3.3497865745249604,5.908273217705806,4.3644252666059575,6.4410151920512035,8.014116979237452,4.335557418844656
17,0,4.013806254159372,3.4404865937686018,4.833939089521535,5.234577431281524,4.591177250031986,5.799204368149429,3.6858765980780115
18,5,5.2419082824495735,6.405742554473009,8.237489385020806,7.673653287385622,7.311935707520672,5.338167001394027,8.202841871697482
19,3,4.273375792907528,5.797591655455678,7.164566091213194,3.609448567727012,6.025877507340264,7.8456693150955275,6.085241914423279
20,2,4.916418904301092,5.420404708729795,2.9769026300911756,4.019695182205481,5.56800808413154,5.860512237067199,3.0188961939289736
