T,FC,x1,x2,x3
1,0,6.795634709703644,2.500858303536535,7.5164998705749095
2,1,5.091753732768986,6.0500522662661895,6.221462005659299
3,1,6.5806242933327175,6.796716704286416,3.7129822915336197
4,1,7.759633570799083,3.3311485976806985,4.098220565052083
5,0,4.027483172594196,3.8419224764081923,5.007177286664812
6,2,6.798816971825714,7.075477954047952,4.275136856684949
7,1,5.8500547129413105,6.892910162356018,7.425182417011653
8,1,10.249005331220012,3.0904515930195298,6.135152048412386
9,0,7.073259427682284,5.154537429491189,6.539755848122863
10,1,7.639949285869942,5.162188696620085,5.3338839956827755
11,0,6.035525588030695,6.264928345285037,3.8773213351240807
12,3,7.799640188439501,3.2887713133999967,5.710528767656447
13,3,3.5567883724815066,5.074755695757706,3.966620978795258
14,2,5.820827755216474,5.406880374101336,4.733984584933772
15,3,2.310006175188895,6.326104225079828,6.473279595174011
16,2,7.743413983130924,5.084313824512211,5.6659771590706836
17,1,4.11641219102649,3.3839949062238257,7.232392193605968
18,0,3.0706611802112116,6.149341541761954,5.0428882593326
19,2,3.074692571761644,5.804757758404446,4.462031966531635
20,2,2.8907927988280973,2.981394532753349,2.141651612873746
