T,FC,x1,x2,x3,x4
1,5,5.043076318900231,4.402129455720148,4.8142505946328455,3.245421715904948
2,6,6.040988972622623,3.196640839403968,6.2170130771205345,4.212617772263665
3,6,8.49099333585035,7.186163239793815,3.0703106595732117,8.731645409134341
4,7,6.0897729114948005,8.64408334670987,6.361109378475436,5.200106045080693
5,1,3.0936519242645364,7.578521538504611,4.560135847917673,3.695868677579286
6,6,2.2669786008628092,3.3911838402561196,8.687205870006673,4.205624225501514
7,5,3.796723952652999,5.941481206455063,7.238665625430071,6.030016105832265
8,4,4.8163728656159215,4.587304293951921,3.9894889940014213,4.3497720279978935
9,5,7.296979303020434,7.7915562239600025,3.0417603444250254,5.368771858812291
10,5,6.157298675495302,2.0146239463565956,5.322981450567031,4.977722332163992
11,4,5.923153786337211,2.0450437415281786,7.908458814134928,3.098748143863359
12,4,4.687804686597052,2.4160725237167817,6.027460759148162,8.919335362954813
13,7,11.184462250393272,5.415362205774279,6.036486070474259,8.118316517274623
14,5,7.344005031040277,4.504052153215886,8.223698187064842,7.135433045484845
15,5,4.259733256389354,7.560607805257932,4.446733148888736,10.64359007482734
16,6,6.753749612376746,6.3464011699580585,7.304290678979195,2.6917189797487273
17,2,7.5518869868187135,7.555281415266254,2.9143749421088367,2.0948460701199054
18,2,5.731374440926087,3.595592419109439,8.959337565983514,2.616204616409845
19,0,2.541742398699527,7.040561386395947,4.946504081795627,5.237547980131723
20,0,4.356356786811604,3.0815514912073443,3.1795466495027633,7.668777271978307
