T,FC,x1,x2
1,2,3.2937792860653765,4.121953618658208
2,1,5.549215421613789,6.822783043551014
3,0,2.574246625008885,3.15776835819133
4,2,10.130082092991097,5.03108831360723
5,1,4.062049040670853,7.920622091726575
6,2,5.396360990993642,6.771025913245328
7,0,4.124689947144095,4.201015796146482
8,1,5.432573703618607,6.638777509918198
9,1,5.044422212486767,4.0909461746264
10,1,4.077688038977988,5.723633101621395
11,1,7.037842744307694,3.5789462236264176
12,1,8.465371706489247,3.5470557097462367
13,1,3.5260022496777,10.086163946647886
14,1,5.0481099024947005,4.852080554593753
15,0,6.404580087637157,8.830507094805688
16,1,5.359256015859468,4.547222010109449
17,0,6.075024321056811,8.717285995833207
18,0,3.0406525467480563,5.100034072180758
19,1,6.758200462019349,2.6491166130895962
20,2,6.22280848925947,7.414050104315688
