T,FC,x1,x2
1,1,5.379436122104432,3.840424984373021
2,1,4.060255178088776,4.218677976437226
3,3,4.895454816836132,6.2223987161445224
4,7,2.316824982183728,10.50738716426028
5,6,8.855862679767842,2.0618947685281404
6,4,6.830643331249538,3.425835745847594
7,6,4.6977376808511115,5.357628792505551
8,6,2.258735846759617,3.6082386954399492
9,3,6.999146818503541,5.044990229753723
10,6,6.591877467370935,3.446565924575978
11,9,5.9515054736363435,5.941810402701485
12,8,2.2127348767673816,3.5057515304893543
13,6,3.339972314345822,7.154854852874647
14,6,3.1832621484801935,7.585969689921177
15,5,4.828631395725431,2.1009614897956266
16,2,4.154135425032309,3.398403481367888
17,3,5.391566236147419,5.244412436274001
18,3,4.582376168919526,6.827363066154861
19,7,6.163156018310568,3.138423722480947
20,1,6.793654378030598,4.28204423753705
