T,FC,x1,x2
1,1,8.346523227498858,5.522355587695622
2,0,5.957907719795414,2.9178588251284756
3,4,7.061638553866126,7.569959913991217
4,1,4.909698325373153,3.1970194176693987
5,3,7.194378005265988,6.850029116846322
6,2,2.3205879215176353,5.546334535994888
7,3,5.12762110390951,2.4452849730114004
8,2,4.004440541372525,3.0624241789583175
9,3,3.6444986146075884,7.901760363718298
10,5,7.928039233987826,6.107422360402101
11,5,3.275957291013389,7.803564000021788
12,4,5.192718199187593,8.359239162550612
13,2,8.45750956660757,6.059694751948385
14,0,7.510530786906726,8.960209109540015
15,8,7.008057790036931,4.102927506633126
16,3,7.293334295104832,4.107563680787646
17,2,4.1466907707135325,5.041463058612848
18,1,3.343932041630869,3.022039382826365
19,3,5.299329236032522,5.423882462274805
20,4,4.18807722667549,7.478928888197993
