T,FC,x1,x2,x3
1,3,4.014142968395001,7.044647559074245,2.537118335377208
2,3,8.75380287042702,6.454063716357098,6.79342761966706
3,4,6.867756900562584,3.2230618826773116,6.557224340868248
4,4,4.213225631024297,7.794278648514811,3.811788280047524
5,6,5.051545224735195,4.79277380865833,5.031708549999896
6,6,3.979961700858131,3.452642172885054,2.229965167935581
7,6,6.6482721372590445,5.249041111264965,7.483452890632532
8,3,5.024539032632881,3.7578250317934287,3.3085052252997658
9,4,7.2095397001514945,7.174793116717428,2.1208299758458424
10,3,2.0117187313545193,2.2054284538230315,2.7237699875316412
11,2,7.440560012533646,6.544719051124279,5.410097844590391
12,0,5.040632020482732,7.0947938883385735,6.043047686436156
13,4,7.374576496747293,5.7083606001116225,5.124874447040668
14,3,7.271485476783228,7.513847568402883,8.543347396592392
15,1,7.752589094533725,4.18818969466503,2.027567640029827
16,3,4.072886002642634,3.473170828535543,5.218754869191636
17,3,6.696161119779896,7.8989029251318925,6.357953783371764
18,1,7.27444585742234,8.054313611907453,5.199523790454729
19,2,5.578556314874523,7.725698073627628,4.482501244316267
20,1,6.006629597053997,5.07607681221902,3.1930626018298085
