T,FC,x1,x2
1,0,3.0936651156573935,3.064272081533699
2,0,3.9876654150955444,5.993424332801276
3,1,10.087303849535836,3.099681131716517
4,0,5.058970139148638,3.331591207702378
5,1,4.268681519440332,5.303637822293295
6,1,5.289733510159493,2.2439049070476256
7,0,4.562047102953341,5.381000506541859
8,2,4.81274503232533,4.499609189485121
9,0,8.102452471584503,5.4514135596361095
10,1,4.34601771768998,6.05558354408662
11,0,2.3931128828436843,6.203696189838282
12,2,5.4044239994922405,8.316983541168426
13,1,5.108821148649007,5.910003021031191
14,0,7.432963581859967,7.135154640484624
15,1,7.210374091763423,6.340787917769895
16,1,7.328034453915663,8.480091613922653
17,1,7.516749082238368,4.326091216516635
18,1,6.304631273401826,5.022262535135275
19,0,2.4881001740278146,4.695348756396311
20,1,7.00361919394798,3.179409238238099
