T,FC,x1,x2
1,9,3.280275128236918,4.6140303698290355
2,5,3.455580410277311,6.77380661068198
3,5,3.5219119085381205,5.9640087749915995
4,2,5.274940741827282,4.973434077951975
5,1,5.530816468670579,3.1912602378532378
6,2,7.130018287047573,7.296657560158235
7,0,4.119439816625096,3.5541652719931305
8,4,4.45377746038594,7.431959373776494
9,2,6.772279317130658,5.232069323122729
10,3,3.422201559046587,4.118927815718956
11,4,3.1563865321083253,6.020275462690182
12,2,5.237725671560203,2.5259423220107386
13,1,8.853844315593667,7.0443090123438985
14,0,5.234203350004083,2.13730584641672
15,5,7.4450069645838415,2.1250119783810852
16,1,5.243293301691048,6.622450929256209
17,1,6.450113198081465,3.8554451556489298
18,3,5.496980019142893,6.842700612341083
19,3,5.068824667715035,4.43805583915167
20,2,3.686289653905469,2.3091764990180534
