T,FC,x1,x2,x3,x4,x5
1,12,4.083913864212392,5.6903251957646335,7.856980663894415,7.701001238501755,7.21338227002189
2,6,5.112925560942484,6.179862835736982,5.511566458766813,9.504389637123786,2.699844467736104
3,10,7.471768171552577,8.832363992369546,4.288260024727181,9.044803674471872,6.015665000543374
4,7,2.166705970793572,6.134534953245863,5.367036328716276,4.885481677850481,6.59338813833818
5,4,6.236486562319355,7.642765573786922,6.620206981921619,5.578203821373528,5.3569144733007
6,2,2.5032376993980874,7.004124290645158,4.078754773882528,2.6808246563150124,6.789730997263403
7,5,5.346613764500726,5.945800542584472,7.1325612718103715,7.8957982390503405,5.05141293602669
8,2,5.2886399566317825,6.070416585659104,3.625992344915529,6.400566742895861,6.744981894705346
9,0,3.0927418736960854,3.384405418062376,7.316171571674442,5.799323674943906,3.4466838420793335
10,2,4.118119715894195,2.7582688471923356,7.435381384900549,5.237337051072619,2.9992162065994545
11,3,8.471288634885513,6.765854593523375,4.885917410958467,2.6476407775272106,4.134620086659276
12,3,6.274744346027922,6.11224341194176,3.2388820960590663,3.494361332933408,3.0064926380751276
13,2,5.069716927213071,2.8978070739293385,4.840478379681468,4.108443903098487,2.690335721608199
14,1,4.649401976362865,9.046626338108826,5.15942080255723,3.2600913444924324,7.51197741195962
15,0,8.86960523379572,6.902562265996809,8.0847494799189,8.03601158982816,3.170753413853112
16,1,7.560447842268863,6.472057515037771,7.392682495052623,6.162660562239016,2.736362674916974
17,2,7.428454256201595,2.136281014118607,3.9057055417763804,7.7898775628497035,2.8721554888682315
18,0,7.1214068026788455,3.712992870282858,6.219647464013606,6.503345522747041,4.113168623227409
19,2,3.3517097495006762,6.407835052443534,4.667204391460964,2.0118898079220213,9.486785435845416
20,2,6.007127926460192,7.2231918464049,3.2426052434552783,8.823222774225412,2.234397269147614
