T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,9,6.621465331694971,2.4148469033941855,7.036225681896154,7.20067341515035,10.061087303432059,7.037417009495319,6.1274815541979075,4.759381425171276
2,10,5.773958122155658,2.04214610510315,6.6004690164263025,2.919106605664922,5.591242702121752,6.4586833996022515,7.147147583385391,5.927269819896292
3,8,2.8973851538814177,7.463206130178833,5.022541578831051,2.0332585799292033,7.162011405080413,4.936573229234644,4.588813103945346,3.325405010130182
4,8,3.7346592314223352,7.238026731935168,6.331934676282807,5.394982783542233,8.809991573000394,4.294491917444541,12.182830892675359,8.804120171178916
5,5,4.057137283883309,4.7677392317873295,3.9239469340957576,7.3671869894999755,5.049383952154277,4.232133128368518,3.7547472304364775,6.1127708050339145
6,7,7.799278139852191,6.966420605512476,3.252120938835171,4.473871681315977,7.028243678513079,5.228552375610836,5.086954357838234,8.536652569324552
7,4,8.139136412895608,9.01679074554817,5.543116928161465,3.1786765493927716,3.489967815535601,4.574379506110395,6.9000072919128685,4.98346262563072
8,5,3.354878838886115,6.152982645765308,7.371245153515057,7.5234511183091595,6.329638196155573,6.418398100362745,8.279872940093576,2.630705362549914
9,1,6.37084703832905,3.8354663095446715,3.672294743843246,4.2713954428211585,6.796517872584926,2.301385725735429,4.138314516433236,2.046610104032486
10,1,6.471071784376996,6.452400005277469,4.945526962613792,7.394689187182951,7.294114799996954,8.163460555378062,3.532560819934677,4.336017186532334
11,4,3.348296249313571,3.1101682129034476,5.57509573623414,7.086113547030396,5.28064997932784,5.406057390737818,3.5411876798064723,8.627805496465502
12,4,6.961772119598051,2.6282266783719312,7.763032548922177,7.424063804661438,2.1105412046352927,2.089134011329991,7.346564093087902,9.938745995183286
13,4,6.657878920079032,2.870238499376579,6.485463021513334,7.055169757573314,5.644274593756984,3.3867904340214796,7.160479104834209,6.642888628690969
14,1,3.754143734789591,7.090243850887449,4.128522660744508,8.663521529172325,7.197238312411271,2.0330367132676073,6.971135269714347,5.308661119055418
15,2,11.330223798873533,8.499831494921457,5.492072623647781,8.212974596277487,8.666571088837674,8.283115876656794,4.127840374928426,5.001164194138326
16,1,7.019588278252058,7.410720697381483,6.284808624503051,7.240046698036321,7.734313596433985,3.9456013989694516,3.683996943907668,7.310174751481906
17,1,6.053471765884044,2.8972939118072345,7.175186417342027,3.6076339957721686,7.68852761767574,9.468052760272045,4.364897442332209,4.41219925839998
18,0,4.139523934652288,6.829804261561569,6.35999522623848,6.434291451355847,7.509115011258552,5.407132602483362,7.220136228177509,6.4430930860494
19,1,7.436477715939733,8.439705683934374,6.81157724285228,7.519713968617088,8.128566553872993,4.565101404208791,4.87382989234969,4.920268452840609
20,1,6.460657350464662,6.379767600242232,5.090797333599196,5.7411089698597575,7.423576402868331,3.989509819011851,6.093287902532506,7.865236997206328
