T,FC,x1,x2,x3,x4,x5
1,2,8.999783104485786,7.91211357751604,4.147661216394727,4.122428017868103,7.004890561832267
2,2,6.593884110054976,7.698329903816504,2.2961201101678133,5.4360168722534805,4.973896697151904
3,3,4.801093554697413,4.967437703791866,5.235259240524375,2.4593797596180482,4.211032668327647
4,2,5.72639028107334,4.310554035990468,9.561758636895373,2.369278907585129,5.452314854218951
5,1,2.2810755656482242,5.907947901395091,4.995679749482618,2.3594367583169786,4.154954773660981
6,10,9.75562696763031,7.91873111393575,7.004411249077382,8.851130483094787,9.927191504003996
7,1,5.282699387917485,4.132348877468077,2.1927812555106345,7.77561244292356,6.899899544691381
8,3,4.82755359024151,4.484532220096934,6.534919646422077,4.26627911970636,8.090551733899904
9,1,4.02429336510372,3.28562199194425,3.6652737480881283,5.193140221854037,7.093884107526385
10,1,3.670158267960624,6.062020983381673,2.9293571811783847,4.212012235467262,4.018978944884719
11,0,7.713310006515015,2.6626792616391315,7.421964590881999,2.431565607583562,7.530312178860515
12,3,5.207086947096112,3.25702395067543,7.8798912488975255,6.806206177556006,8.289315893569793
13,5,3.583706797360283,5.531508657164417,4.528091398725099,9.899241184314691,7.289209558741098
14,2,4.136882036043861,4.425291077453411,4.079899204223534,7.486858368387092,7.560026178002212
15,2,3.6394923645028614,7.005139253890579,3.6991325814362237,4.706805297031488,5.074986053358697
16,1,5.089532048832785,4.336975556779648,7.891962536553069,7.834786357910579,2.7116258354583906
17,4,5.959347330994268,9.100462617710754,6.514838972175882,5.003355413885889,6.198485499582745
18,0,4.216237718456338,5.349966593791477,4.091883330308103,7.034099767534579,5.349765445459418
19,3,8.301297533101097,7.595175873038567,8.654444971901022,7.465218331232425,7.660277598108519
20,0,3.3326108614832077,7.133891307110968,3.957939824749047,8.014211385862012,6.808433709701763
