T,FC,x1,x2,x3,x4
1,1,4.452423522878906,4.391050240901332,6.021353964047283,4.36393756825135
2,2,5.95231587296661,4.019119099574017,8.363865202978694,5.799441308963685
3,3,3.3781233783414226,7.309367795282736,2.111712553224483,3.8224425877486237
4,4,3.915225198008124,4.407122188409949,7.061716738324793,5.511639371418941
5,1,7.029474093615077,2.028879994734376,7.74994790740024,7.936934651140489
6,1,3.4622375913393215,6.659828082356108,6.951835317292,8.585857689388472
7,2,6.993407190822637,3.806291962939981,6.534914444179628,3.0529684317859487
8,6,2.6809989570055213,8.08731461185102,9.117198710602267,3.6756839884448276
9,0,7.969308413448028,2.047444484254203,2.5998445407208335,4.667798213932574
10,4,5.574159080075386,5.8507268417439064,5.362660266766457,2.096996011100693
11,4,5.067169612449112,5.860744534247052,3.515217649272082,4.589418663892402
12,3,9.957891007521273,7.900824433780376,6.252160746472712,4.735404459809152
13,4,6.10403123247327,5.657911201224419,6.086931920163527,7.862148904494671
14,4,7.4469163085573875,8.591517942946926,2.06241589572261,7.292135527484746
15,2,6.245399115032498,3.010492512809289,7.573189625200621,8.80470863161277
16,1,3.313329961279716,8.218891214587167,4.046605869671354,5.581456946363506
17,5,6.524780017765668,5.302716230763069,8.129317453651268,8.784296118638437
18,0,3.4750054794635483,8.309007494125238,3.835150008423705,2.360708576040201
19,1,5.018185581093096,4.083643015013632,7.185274327687754,7.602506165097506
20,2,5.161003774355109,3.4785134229212114,4.459748325548743,3.0199801780870335
