T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,10.701872015217042,4.364382865010595,5.139960698426149,6.1951314647062725,7.008708010777308,5.912337520789207,4.028721352029956,6.805311334558182,4.144591386503794
2,1,7.911660011556736,3.597012423282689,7.94104259658137,7.1508577340777535,7.0312313277108816,5.653114739368899,5.44316952696663,7.258100478738242,3.562115566275743
3,2,5.400185830962577,8.144237967572966,2.167595604314511,7.607214686945598,6.2222442690503765,5.942006214267848,6.76729327447009,4.423295262589231,4.3049000070892705
4,8,6.662935155047076,4.413319865456195,5.514916142865988,6.265874330769828,7.307983722921883,8.780053097983476,4.432589597315949,5.044627144657126,7.180284669047793
5,4,7.458883315173602,2.556371893429548,3.051213847928488,5.762956989637812,3.5737063766243358,7.324169678509148,4.465093899130492,8.267850776338312,2.043949084211995
6,6,7.007564436345167,2.895055516998656,5.277589287858259,3.439352764961176,7.380923814918451,2.3876495936079754,4.77234429534604,2.4154449130684523,5.109989635313157
7,4,7.243887233558406,4.5634989621510496,4.020702515304897,7.700987355802141,4.447250127389521,7.880489804910323,6.0442992110469485,2.164822449612847,4.9840430136573035
8,4,4.953978581412795,2.3580421250311905,4.1860298811722965,4.6059805431798155,7.83226609279407,8.780400782747314,5.731202413881172,3.1368923866688663,7.631227655017986
9,2,3.2076210351026964,7.996211505281708,2.4502814676491775,5.74763417760116,3.434920168429149,4.0734295632932565,9.033943687274892,6.508396835699188,7.121174101267991
10,4,2.700417866279896,7.013191868462487,5.44671703407246,3.5069810519802576,3.4815602892876623,6.175600650789238,6.079763875684174,6.181817708932721,5.087615695460637
11,4,2.289943395110841,4.81099632565504,6.152537641813756,9.097937286229817,9.461626963504477,5.018606552177956,7.061095108018324,6.723090276804464,5.003402507603561
12,2,2.2648837725667503,3.1262926019716675,7.238983677217759,5.422687448465894,6.742816413385922,8.11524083889504,5.579508491019136,2.304632589389038,6.697175510950536
13,0,2.2288654924846165,6.5553565614203295,2.327221713315627,5.184429456484628,6.222879775871984,3.0778178572402943,5.967969591003584,4.387177592525931,3.437830287549365
14,3,5.595681589766879,2.379222870009203,7.028199941479767,2.4857285076035813,5.697978596487861,3.2171230328007403,6.094848418377974,5.122160370648424,6.361296564495181
15,2,2.712814545901785,5.535862060320435,3.261541102307789,7.249417086688618,7.131725660929848,3.3728796750747323,2.0605488004008525,7.60650407252362,6.096067148290434
16,2,7.194200020377428,2.601347458065878,5.245388025637041,6.229672862219097,8.29985962985249,4.0682140796822175,7.053691832558502,8.5015108566224,6.462992940078161
17,0,5.163173464661912,3.5403683890986315,6.73354712731101,5.04050982099529,2.431986157933687,5.502727834431489,3.3033793812922596,3.007397913573286,5.190595568715817
18,4,5.265906067977394,7.427526661210359,6.955568242914355,2.5931072225823835,8.107995961451865,6.696089790809586,3.3188554702720223,7.14393845265654,11.42484495590761
19,1,3.1706107977181603,6.441996273660065,7.115195866684086,5.289962716522704,4.516420298671018,12.940406182584333,7.7732100617498805,5.287888395196736,4.207554756186842
20,3,6.963656046254881,7.3867654647472145,2.85744969780041,4.591399503273816,3.3452083194012783,7.801225294262089,4.025112441186122,6.266568283758241,2.08154182054934
