T,FC,x1,x2
1,1,5.056373416622256,4.928185016055605
2,3,7.625674604187219,5.367365953600398
3,5,5.010910212345061,6.842623637341565
4,2,5.197259201028449,7.144481496083126
5,5,4.542095920352411,2.0011037198109927
6,8,5.384340594897732,5.407526168197656
7,4,7.164828901237075,4.446788250440927
8,5,5.225042024681756,5.846777373680135
9,5,5.762700684976729,4.013584349733362
10,5,4.670836366271045,3.5098050755373356
11,5,6.289046022716821,4.153452011127008
12,3,2.4395841984952202,2.0403721255906593
13,6,4.176455609851264,8.314931613743003
14,2,8.913915279452079,3.8287292809007383
15,5,4.329339734169279,3.282183412265071
16,4,7.321195482497881,4.7837726812461465
17,3,7.6930467861483,3.0156476703775814
18,1,3.141957741235299,4.958552533957355
19,1,7.561974648238494,3.3066215837836554
20,2,4.817592636186028,6.635225785051743
