T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,8.08452064795586,7.493480454050203,5.532867054740048,7.67452317640187,7.342269270162893,4.478752102943778,6.177130962109199,6.562261276942896
2,3,7.81347441622607,4.89041024162871,3.4294867814856804,3.0990637794896516,2.090102275349891,7.598630778693391,4.1842123260917745,6.067546317902251
3,8,4.286886828409866,6.800875849617303,6.45975586027809,7.08463834745925,2.541482960086323,4.847636335045043,3.4342029827739795,8.824767831185145
4,10,2.215032506595591,3.6060036696374347,2.8075679019700535,6.295624615165777,2.258218248096829,6.662769442990593,6.663784390439461,2.180770101504915
5,3,3.1383790030914027,2.467333219519907,5.905987079259315,4.276887907138393,2.7965656244322528,3.3662023841374804,3.3745117904379427,4.057564413713157
6,10,4.027391191563134,4.818482981274494,3.184566938927805,9.440435449580747,2.457987569890208,3.0925369880417546,7.354755497000572,5.785156488663241
7,9,2.2668269911685646,5.088904829750682,4.2093505686169,2.9743000509351796,6.131923444764361,9.014969647489355,6.390103511649701,4.515170557018921
8,7,10.84352956070847,8.83209012779445,6.807953543866171,8.724313459616772,4.007102915050585,2.305389099680489,6.086040566774574,4.895093690280298
9,6,6.182041189223101,2.0303847228657674,7.03830448539983,4.827333223255094,5.0604285364304005,3.150900197882498,7.604829216386666,3.169912506300489
10,4,2.5199632123347433,2.1291683019177383,5.012096940886811,7.3475503228538255,4.24557955030199,5.505433909389044,3.652365071628633,3.0581458823910936
11,3,6.43009677975316,8.56673604398798,7.14741322228874,6.086464460845014,2.1425453924046165,6.5585415243769,3.20753597092748,6.350083952616309
12,2,6.017447789770032,4.2407584507611,7.6627831217618825,3.8887618724997965,5.37549607769553,4.352542442045538,5.335701521767955,6.775987683031195
13,6,6.1013680344527526,4.171245770441412,7.360385142217428,4.58665271093891,4.391808205366285,6.603104716417013,2.032158414345506,6.019688833003187
14,5,2.870671090341486,5.203884624021064,2.0653121161096433,2.4704905808814956,6.238827459416105,6.2232997327150175,7.086874119495442,4.5755850104751055
15,0,6.329603007779488,5.873557408076163,3.9113042167539156,5.14246782796222,6.246071206266615,10.061355470667328,3.9274993694411062,3.3697175515603703
16,1,7.073213492103844,4.397386529776235,6.157679410059583,2.792106382350486,5.0161453029037695,7.401394164411569,2.2114245365532494,5.173444441981797
17,2,5.553749651877041,7.300843109317581,4.1974501060378095,6.5886986091030355,5.4483187394507695,8.452443237856839,3.905214747937159,6.183177620543493
18,0,5.862729268302926,4.1473161984856945,7.2259672684809555,9.710832734181539,5.3038193503906665,6.514262330883468,7.721267650830679,2.304161069938643
19,0,5.065761056530888,2.3402027761195137,7.657417916564976,4.069568854988089,4.94159939728284,4.709446228389322,4.857373663061142,6.292063544328988
20,0,6.515008786103899,3.184079836598901,3.0773286779019142,6.4346216307781,2.187690819678204,4.106209107441155,6.025575630425628,8.005928527254738
