T,FC,x1,x2,x3,x4
1,7,4.398074778971417,8.212245540116845,3.378285846192474,13.050361171539603
2,2,5.419865024913687,4.265693133283888,5.661994072622337,3.6110031028851024
3,3,7.451238233886051,6.123497498161537,5.766447573512765,4.900645472895254
4,4,5.505602856395328,7.841295715120772,4.451733427284728,3.037597580517866
5,5,5.242935436066512,7.70674861093436,4.664948716090956,6.278373568538726
6,3,2.7911452447805756,6.641162021877912,2.301368533888251,5.82635270284924
7,3,6.178519389412451,7.996269470367631,6.203506778882462,4.268106268058543
8,2,5.671081770050021,3.6210631291954227,6.450249964406241,2.446247550110238
9,1,4.140076036914459,7.426466315691559,5.132358424768439,5.684937148453967
10,2,4.375127869458901,6.147507029071759,7.265686202636902,7.569076669009209
11,3,4.0403859710017835,8.510990526757483,3.20275125165117,2.061119512241919
12,1,2.083900755310721,9.377005679720433,3.7531310367076247,4.567699907785018
13,3,4.057831834352839,7.666027712395497,3.0902333837282288,3.540111942594562
14,3,4.709938806186735,5.72874009308622,6.666285808680091,2.7367464158229677
15,4,7.082486671130291,3.050621001586978,2.4463177853896703,8.193861267792052
16,2,7.571429684979398,3.3458020993170545,11.573673278586675,7.316519326027662
17,1,4.8342287210478645,6.391175196338189,2.0875378098990236,4.554007319306745
18,4,6.121132139578203,2.2995675341295727,3.328309294198287,2.7292344412460245
19,0,2.7461310183329655,4.3182209274258865,2.9230931291606295,2.949009449148255
20,1,5.224632213182592,4.356717329927082,7.350322762504247,5.281996376784917
