T,FC,x1,x2
1,0,6.9195524449838555,6.645852519158492
2,0,7.286632981539602,9.182745117650274
3,2,2.3268558920455797,4.752047726819402
4,3,7.070837809041444,7.2704914381000965
5,5,2.2029401861317757,4.0479934052605175
6,6,7.7400267906994795,7.951381799258942
7,3,5.670227536203273,3.3187393932006515
8,4,7.548178849698212,2.860630732542237
9,8,7.167281076151705,2.2682696311106527
10,5,5.031912143552458,6.470151278203556
11,3,9.284559007521192,4.871781917064992
12,1,3.2025485425781337,2.5086243540602693
13,7,2.186067674137494,6.288502661454848
14,3,7.244243603610728,7.049143058353163
15,6,4.05191166046472,10.36870607189703
16,6,7.120451098703349,4.526258957473871
17,4,9.088950863364804,4.029436196859077
18,1,3.3543486089027907,2.0612983620602194
19,2,4.783122792400915,8.401319028106787
20,3,4.171493663176093,2.4745714164428527
