T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,6.366826119806201,5.0567919521165114,4.0995870366385105,4.196403587318678,6.6226693211317444,9.468903682219786,2.242202242996227
2,2,2.4849738271504798,5.943921258301879,6.759471468854793,5.3709138697515515,2.0192527915216023,7.5260324915834,3.4380979454045195
3,3,2.6566437285355033,7.564138907189918,8.53203600121229,3.1161412521560554,5.062502450837245,7.682683433006276,7.569701668187546
4,2,7.78715298649853,7.168038175052743,3.5353974801632004,7.7412495617036425,4.114815195680426,3.401194892343599,4.093645477174519
5,2,6.730251106876166,3.7378915524143204,6.006238496934835,6.792427013626345,5.530095380793977,8.471444413564775,2.427089233630758
6,2,2.136825933157485,6.0552390524776545,4.0508786308197875,4.165450221909955,5.345093133426588,5.087534426713936,6.172514418308605
7,2,2.139048187031507,6.854189026162261,5.012978559322606,9.07765426879802,8.138242203032156,7.464834887692286,6.063663811635791
8,0,3.2066410382284936,4.859652426650997,9.510902781266557,3.290883302628209,6.277976090363998,6.092684594882638,7.182453401577898
9,2,2.4825884586159233,7.582143047727877,5.040941718835876,7.461129813674403,9.814894505181003,2.6772786045210273,5.026873416482903
10,2,3.431706012846942,3.340478658915981,6.806662082664202,6.365206294036013,4.87269296946125,6.255747568299494,7.812013433965781
11,3,2.340768852298231,4.358511523323286,5.3090677230806484,3.4758391256491095,10.430368813406968,5.144832895116204,4.5897666425096
12,2,6.276675992243864,8.343795783033242,2.6884005168387635,6.508156540126443,11.513825324386564,4.334846269089621,6.63671304988608
13,3,3.4949420785908814,9.126210175033105,7.210026880244242,7.655472035232902,4.819618518636906,11.136666326210337,6.4436971244803
14,1,7.199934639369183,8.856135223016839,5.365892608983774,5.7410487303863045,5.998942615779226,7.021650655046853,6.879172388459487
15,1,5.961765102324641,8.41653536323059,5.513146005855889,4.646317726577492,3.8000218386934375,2.0151466644252642,3.8072276110802417
16,2,2.19921994267196,3.2513951787115234,3.136588695755642,3.94260864853386,7.104055905316413,5.630198948104716,5.962367511025314
17,1,3.573695287735697,3.5355020257148295,7.959573877664792,5.013601644496546,7.12306159982537,2.68639191324507,2.6521878330973743
18,1,4.591340413172629,5.614419642680609,7.818886740654606,2.3762117285242925,7.167851859972603,2.7488511324985945,7.285202014652271
19,3,6.646049638407254,8.194164891579666,5.663890600472175,3.4385616763531752,7.493201138016153,9.890583001461803,3.3061626219338978
20,2,4.704042750763739,4.2281629570841,6.643330524248016,7.126873908932296,4.039308533375288,7.603673088623106,2.139741789661779
