T,FC,x1,x2,x3,x4,x5
1,3,2.20466764172044,6.38450290405208,6.42402825619095,6.182635224209108,5.629204115633984
2,5,5.999740112165572,7.248252641945555,2.0518584801338213,6.97007784170994,5.214136922998607
3,2,5.155744104495304,5.178067132393031,5.047465026659386,2.8885427841035565,8.152429566201667
4,8,7.341557931778716,2.7458019577724175,6.104217687988754,5.1435061170447085,7.152041886572854
5,7,7.302562419728784,7.184970697638786,7.69675389836811,7.34976853875748,7.298380450066442
6,6,8.146583743967277,7.007154251721862,5.396616183053635,7.319635850328576,3.9449272405471065
7,3,8.144926333869615,7.887634563685088,7.021056008868342,7.727472957038649,3.1668639051569607
8,2,2.125163537432796,6.2516972512997135,2.0399655157339946,3.374174794429966,6.046809879864183
9,1,6.345704948108941,4.490359351658449,4.103334489455848,3.079929009777681,6.915939313779291
10,3,2.191388693421498,6.293163099866468,4.016131553210005,2.36581163983145,5.0225231261261225
11,5,7.152673350556689,5.8195110894251165,11.838315779476055,3.2886035069709925,6.450238275851609
12,5,7.769754451668239,6.8638477419913615,8.761884647599707,5.607268599017204,6.209533388897658
13,3,7.712649182754115,6.111825366892173,5.772189434583628,7.300881476268976,4.951698443619965
14,3,2.1224850425084276,7.38986257306056,3.7953385335473873,7.902776617389021,3.402857843409624
15,0,7.119320185352208,4.289190358505121,8.082771870316044,4.014135772006855,4.0157234754761
16,3,5.283429308088917,4.051055692505658,6.171446817701126,4.078323386935778,7.029780892153111
17,0,6.126869639137479,4.467953558564966,7.212659131090262,4.0069532694704035,7.657828963876048
18,3,7.252133490637694,2.2980631208035174,3.2843256078095537,10.591004375664731,2.280681167808697
19,2,4.5512046774041615,7.546277205797568,4.663784968028615,3.013862322752703,5.138006167556664
20,0,6.857659639402562,9.866658411120921,5.461816234144043,5.201456391436551,8.020335583199406
