T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,8,3.038552035082764,5.344574480481744,2.1881129143652913,7.27200579442047,4.567838978219086,7.437186857529214,7.4225263831281625,4.688051074368781,5.239577285519926,3.855491413334655
2,3,4.705250211491782,7.241024317310667,5.51059822536868,2.306754560182433,7.495469116479881,2.428281514017251,3.1199354657622695,3.6794135775163688,2.57020448738987,2.416743300674808
3,4,8.901221567568632,6.094581150903444,5.508568895348034,4.321047093670095,6.032422007850726,4.738156467865364,10.714905690453516,3.334934301673223,6.0076045850206174,2.260532758944984
4,1,8.074134583390062,4.79867109872341,4.790046602594273,3.2855720450233914,6.274876615097946,4.182382088042497,3.509536714279138,5.196214577442635,2.156171586286742,9.373591154153134
5,4,2.569027207067001,2.5214470590702263,4.197146519832437,7.454741331545392,3.6470410614752753,2.5413722757039956,5.259695300070149,4.039248797880721,6.290594368998242,5.011498840892287
6,5,6.117308588709256,11.982330269929292,6.078466871575039,2.231111587632539,6.894170287617953,8.448913126397125,7.025194191818273,6.659660334287795,2.9661913780577303,5.237824983587617
7,2,7.441927459309193,8.594867232112813,2.660396474492512,6.314482440603172,5.828068820687618,7.952856003095577,7.4374808078912835,5.352569987910559,4.360876607334737,4.044739818508816
8,6,5.495749302772152,2.8548244923068267,3.7665714510953117,2.877082302520949,7.285331692876206,9.384919498058828,2.0120175512414513,4.842302427085211,2.4512084626899457,5.894900013258468
9,1,2.9030689501593114,6.067805396634127,3.372768591130592,7.31674322942947,4.427365275046258,7.020553832565857,7.588926544344345,6.27279427164959,4.490564700993282,5.6635112682811055
10,7,5.560576850133724,5.879160437739477,5.684340716027359,3.491518136897862,6.789808861035441,6.015789393097005,7.09371963532031,5.555985485135746,3.5892450283586586,6.222940314488961
11,6,2.1898638466807743,3.36433340929215,6.447521021741125,8.79050498228373,4.469323639040426,6.072236799079597,4.52583874871998,6.53267897168822,4.064996166660932,3.243206771887222
12,2,3.9755145835996957,3.1959827485303283,3.097728007599073,5.111623209260172,3.1528770023165746,6.098868294470643,3.609044253932291,5.040311573966116,9.080839787600711,2.9291660690267447
13,0,6.944262316945042,4.46396543394589,2.3110415676325666,2.6503219899969235,5.19067752314392,3.096488842357402,3.2440966130826756,8.198660216839738,7.202576064308034,10.619068895553422
14,2,4.151449979307293,5.56619361494327,7.283882350358248,7.4947963948977705,5.037686914186178,2.9571773812546596,7.861405765655078,6.143504859670656,5.3022126025531495,4.228074624425073
15,1,8.672619692038356,3.6462410226169775,2.4313458468495748,7.760499986702591,6.197328145873527,9.400149446783516,3.0199969867203853,3.2271579924336633,5.086903384489096,5.0519741123434025
16,3,5.085639422420717,6.577761462604115,6.527769211131135,4.49009659519122,6.137933306480296,5.054379786428729,6.306510413882856,4.568732445719009,2.831633845886221,4.6887080468677365
17,2,8.578193403944045,5.783295429005901,8.39927878939907,7.113855816778293,3.198675659191528,4.909939623724038,2.4360613535514,7.19707883395769,8.420677162820338,6.433018350316598
18,0,5.677531726692939,6.202611557164694,5.207001553233184,3.509238211846915,6.78818485445063,4.958190888770133,3.1310753358107304,6.1937778889717094,4.2704794682611364,8.638868057562288
19,5,5.644649235506552,4.2517869913594595,8.720841617557559,7.755127140887902,6.795696245750175,4.036417376577991,4.775315381663302,5.704442269034556,5.206764594143608,4.168455724764579
20,2,5.443779110667048,2.7126112703471543,5.535467606849515,3.2216709423741676,2.503239756554039,10.105935904219892,4.249097708709128,6.0175086323824445,2.2585766793457216,3.271838786697083
