T,FC,x1,x2
1,3,8.791834197427807,7.456226260999538
2,1,6.032417381344899,6.9650822738669405
3,4,4.073954863875286,7.754942899933226
4,4,3.3001017144122944,5.821165556870577
5,1,8.824452405533233,4.2486635444009275
6,2,7.842422638462143,7.076432713500578
7,2,2.8093513325311146,5.213967791318564
8,3,4.7687456565396635,6.741595023834099
9,3,8.24877215557915,3.2205082181181415
10,1,3.4799480274017744,7.030380659238519
11,2,7.225024883427405,7.6861101399787914
12,1,4.07985773743819,3.9803382617017187
13,2,8.985643245429966,4.2177946956910395
14,0,5.018769588414786,3.799167292657862
15,1,6.591046810928851,3.9835032782442896
16,1,5.180768662391442,6.300587239902693
17,1,3.0739429933795566,7.3259571781126365
18,1,2.3576307965935603,7.8252059156877944
19,1,6.964431945714263,6.0649080229735945
20,3,2.5823055841224885,9.497348647486724
