T,FC,x1,x2,x3
1,2,5.1542897564327275,5.938234338530407,8.374825158686718
2,2,7.489104238388521,5.917768253545188,8.478890827447156
3,4,3.2975884507028566,8.269730899393714,4.331644036103042
4,2,6.412862813703587,8.043158018255081,2.179307018224856
5,2,3.6841059789591126,3.1698642157789867,6.658872841220438
6,0,8.411472674053817,4.623724512978838,4.499665737304322
7,3,7.964386372740712,4.095891970509444,5.11282119848262
8,2,5.95228962105708,2.8098981812522394,6.053403631275365
9,1,5.2630602610778086,2.269803999130408,3.507587721562947
10,3,3.5638783253817725,5.154157092485757,11.932139243976392
11,3,5.357634799546046,7.201695638451495,6.625580200107761
12,8,6.589504424615088,6.237079080750934,6.3510992801281825
13,3,6.296615706959146,10.609548068814302,3.5461810008828083
14,1,6.143227640814972,4.60794996262711,5.167615717595014
15,3,5.423679302756525,6.164417496461095,4.595797506325283
16,1,6.268989087209992,2.8017871581978873,7.413609313046985
17,1,6.458435936351458,7.496735877796067,3.4401838642116225
18,2,3.366817744348707,4.366345977598144,10.653780696289209
19,1,3.2227752657841977,6.261784996631072,6.0527275874193345
20,2,7.532628929379939,5.159451830975685,5.341273117576959
