T,FC,x1,x2,x3,x4
1,0,6.513426636896842,2.3384727242495607,10.268698734718518,7.606352980243268
2,72,3.029315836638188,7.148776213840829,6.515881870795788,3.343009800045003
3,30,3.2272987277496386,9.286496078860717,6.020837008857075,3.6286500440247607
4,6,8.822615032710527,4.607360835515191,2.545207600404306,6.116870865771166
5,0,8.511499335020135,7.394223597063343,3.2625836321772805,6.344811639676487
6,0,9.014514924876538,3.84623359839136,6.028300829228268,5.657159081191845
7,0,2.711356588030583,3.7223484417251176,8.459031384983849,8.682498785098758
8,0,5.6341023718877485,4.428113778291247,8.543376959617529,6.65490823706971
9,0,8.818389577428567,6.800237413637293,8.46493645001664,6.1259968222211585
10,0,9.139718676589723,3.6837421417782372,5.9956071843353875,4.358383819928879
11,0,2.173269218935104,5.835820364732504,3.106027141294519,4.22205353366474
12,0,8.235325868473222,5.171851449412981,7.196789471805964,10.132414633758907
13,0,4.069669572019139,6.219878834684153,6.495550888679099,7.361141085736889
14,0,9.056078635575874,8.796678887903958,5.887022471890256,4.1533830221635
15,0,9.364820246927785,2.2319929069742734,5.246477366780738,4.057377911741005
16,0,2.7077366131779157,3.2714894312608527,6.219437951981034,3.5674724634418515
17,0,9.365115792190469,5.098942620474602,3.4383238644553145,5.309202899130548
18,0,8.971516792885174,3.946963510955192,3.0863508896721954,5.493151704257272
19,0,6.234468686817489,2.8764435367420784,8.928706072925483,7.499268114376534
20,0,5.437848590246339,3.0552477032930763,7.407417638445478,4.185786300118119
