T,FC,x1,x2,x3,x4,x5,x6
1,2,4.981934232145544,5.104834751194048,7.56142627534072,7.139314708977202,6.673588604404255,5.327665082614899
2,121,5.3505872626981805,3.8037246017786064,4.379414699994915,4.506787517247834,3.042746983501589,2.09576872382023
3,19,5.39755805723462,5.492955373964998,8.724680703115297,8.681387523904831,4.173188003026986,7.5442618576839156
4,1,6.010203956140548,5.569880180385712,5.170340801413127,6.336652488370173,2.0336295621877203,4.226416655833354
5,0,7.30828020857099,2.2867686983299613,4.806836282879851,6.899468508526043,2.287143915114492,5.033602726139901
6,0,5.8192698110575005,6.657567756505422,4.9969857222184935,7.198660651515261,5.692104043276644,7.417163782939097
7,0,5.1691192254838425,7.486771548197702,3.1057748723554277,7.718953252911206,2.4906824422553484,5.21381358191951
8,0,6.481788073604696,5.209950685628296,7.183300318992802,3.0586655465662527,8.857877091399276,7.203090850708229
9,0,3.3341678299800446,3.6329723783734607,4.806454368945165,3.6332403985008455,6.622131294212906,4.584279950523266
10,0,5.930584678896765,4.541719166780592,5.936374881181174,7.325314320790066,4.49101812020986,3.7022711057972684
11,0,7.5641546021227075,4.513204615576482,3.367591189752889,9.11148466752515,7.174253940750359,4.38747938040449
12,0,6.396944171093378,4.382864587441291,3.692714458349971,4.6309031637273,8.32058502179729,3.8437692999168336
13,0,4.567447751995422,6.710419817533934,6.66125610253073,2.1940901285465064,3.283947561393338,7.145223672579618
14,0,9.901401735606177,7.246959053624768,2.2689362755663662,5.695941850240782,6.364092533963091,4.688438868263527
15,0,2.04677887818215,5.002975486925971,4.7258948791307,3.5143569001427135,6.372085740289845,4.395644737830025
16,0,6.287354748623373,4.531156817353059,4.8766391359703825,5.015980498602564,2.2085333172627095,8.2774439400092
17,0,7.150445365754873,5.6807238164325184,7.594112481436001,5.5510048796709714,4.047897162109368,4.642454617973873
18,0,4.748578480467014,4.408579892326725,5.541040065705988,5.309222527218876,2.094343964331666,7.222439732351608
19,0,4.672418494313379,7.186833699552723,5.172309682202528,6.409181545198068,3.8803089897905405,3.1970029272287634
20,0,3.5663910698890215,8.777713996001069,3.7753383604516815,6.9471705294804895,7.070332793853783,3.1418758933280344
