T,FC,x1,x2,x3
1,1,7.867594740879499,8.944672031826565,7.165286817549827
2,2,4.22690080829273,5.0710182307956675,2.1150514286720195
3,2,5.1740799760861815,4.626193240273227,5.135423801375456
4,4,4.839551834012564,2.193200534515988,8.047590092417169
5,6,5.006539632449336,3.4739237374460923,7.681391756321964
6,6,6.102785810761939,5.999358883161831,5.321160874815268
7,7,5.378773130563935,7.714278604012066,2.7746160745476933
8,3,4.237058357675359,5.019358011848961,3.3567700168426295
9,4,5.1391976806814155,4.095686676180684,6.211726856927988
10,4,8.271586981753558,5.365633572046829,3.589842196370063
11,2,6.025685566824425,3.116035453098066,5.3900732597450505
12,2,6.303878305608849,7.029864269138508,2.323421359946365
13,5,6.1624266040884645,3.662938291151133,6.217353204427547
14,5,8.158291988532774,7.067078235621941,7.095740182538236
15,5,4.762208373586596,8.208807689653455,6.687144722770367
16,2,5.390160707214653,13.82257638619982,4.071426617888038
17,3,8.858641879342217,7.9148061279749164,7.193565946433256
18,2,7.452382228479549,5.040354422484487,7.737088573191105
19,3,8.911330934979736,5.43085051905373,5.095123756578772
20,1,4.006812074678066,6.244875693866044,5.81934726673266
