T,FC,x1,x2
1,2,6.226618663114663,7.3846049163092795
2,5,6.190106025153014,7.739087078674603
3,0,7.265278736830864,2.8811768604877477
4,1,8.736486827851493,5.801048800912645
5,1,4.41879110521765,6.474917445222079
6,6,3.654601682473416,4.978379853765916
7,5,8.160328482649227,4.423820248294549
8,3,7.065053823551992,5.7155743075954115
9,4,5.727740393772387,7.118153078592995
10,4,5.289310807764368,7.745733155804737
11,8,5.289399459462145,7.155145516226847
12,3,7.876823492663336,7.48688305563123
13,9,5.212608021468093,6.996809832786644
14,7,2.0273512963169065,9.069118679523312
15,0,2.1625189027748575,4.292358849702048
16,0,7.258882780803169,7.189097645304933
17,1,8.106014219727358,3.0152176797320904
18,1,5.7398958010067265,7.3713434690673045
19,0,6.636711945123409,2.6626798784601085
20,2,6.998673820246868,5.637529639029736
