T,FC,x1,x2
1,14,6.0150214909685245,6.967637617344615
2,4,6.544906131999227,2.4581687788682305
3,9,7.9668483886543,3.3383874039259727
4,5,6.27759008507,4.280810953685725
5,7,3.7076968890470035,6.074711273368185
6,4,4.372111925346535,6.867796001106729
7,4,5.342471224106583,3.3942009939557733
8,4,5.010151610632481,2.65795082442386
9,4,3.0425596192569366,7.3935029795747065
10,2,6.127240444139877,2.2752977842066144
11,1,6.910600692377695,4.156191070085901
12,3,3.3308127278062982,4.382127842268459
13,2,6.872169258644229,5.076874708292792
14,2,6.217589232612229,4.245290129023727
15,2,3.2559553184282137,6.450178972443279
16,3,4.076762638831404,5.102950291959004
17,0,3.902805915732179,2.6072913525322594
18,4,4.461999983363635,4.372328038625789
19,0,5.524897317362947,6.1277342792809995
20,1,3.0206106871305067,3.2567274378217874
