T,FC,x1,x2,x3,x4,x5
1,1,6.112509400255729,2.677433864034957,4.436438708925842,7.745087376257514,5.763164782194218
2,0,7.293991567893541,5.290278697681427,5.065364095944426,6.774748568832442,3.628780478397489
3,1,4.912822106555672,2.1078108955615242,4.158359901943389,6.3819036422453435,6.047562275931484
4,5,5.763146408002772,9.028155263615307,3.6770861171166294,7.096922977863864,2.3426539536779813
5,4,5.341945786593059,2.638973187756989,4.976492786904209,8.168443294345842,3.664075284854353
6,3,6.237728879217695,5.778073956945435,4.3677268012428225,3.9548595390867622,4.285297559035515
7,2,7.754649743001562,10.42150492161668,7.897686431299675,5.686402570681905,4.397560271545156
8,6,4.4375986591963885,3.4006041794786386,4.168416189155936,4.077418186426733,5.12604842400313
9,8,6.507266212943778,4.360437049488291,6.227240701719631,9.352636535946257,7.133445288238715
10,6,4.107893668933514,5.941898142758465,6.718280825646664,8.226206668044044,2.021543337538944
11,1,3.2784319828797392,7.851197477191875,3.4232268621755124,4.100052578095308,2.0132199262910997
12,3,5.060947461127768,6.12227002861214,4.2350336999265155,3.0505910043247098,6.187377452415273
13,2,4.5532150804549545,5.384873925426872,6.143244755733222,2.9868898628814886,6.334879910254482
14,3,4.684965088220523,8.278907388527973,2.156829429267027,8.42347333387533,7.4487127960826784
15,0,5.6796297677928544,5.425292581709502,5.019918367534135,4.25556858385587,5.914486547658676
16,4,8.098559860251756,6.821806386101223,6.059492174393821,4.153372286810813,4.513287097157692
17,1,5.400705892583897,5.172166608961022,2.037728726732737,2.1217395556320686,7.787103840034865
18,1,5.432053608703519,3.761231674601249,2.567878891920838,2.22292131198184,2.2632431647725553
19,2,5.349625860854394,7.014297187335173,4.556674149205591,2.7881160317715166,7.228826827572258
20,4,5.543535068790214,6.566071330639697,4.000056610040653,6.196197778869493,3.390814086732233
