T,FC,x1,x2,x3,x4
1,4,6.618293043110599,6.5638552789869,5.08075348558924,8.026436725438796
2,4,5.369083780560944,8.64318436159334,5.305801629615802,5.426414435892891
3,5,5.760016281862321,11.861154977491111,6.228929215144957,3.0582111252213893
4,6,4.586996376218571,4.182625713197471,2.2626177131195075,7.356132664901363
5,6,7.084264276144223,7.138493540498046,7.12420743262387,4.832525940845897
6,4,7.488293920369865,5.3932346590802815,6.083338249172064,3.9331462928439564
7,3,7.187310411273471,7.463818680313959,6.358369261654133,8.580191788643406
8,9,4.420655475936961,5.137651771168518,6.3982781767103845,9.339405293137158
9,3,5.179905873657189,5.667810392769598,5.514429444184928,3.80002747860094
10,2,8.827831858538707,3.1905032100846435,3.966692182863517,2.3938222959228255
11,6,4.126596950677995,5.4535956944939,2.43513582641386,9.182373221581079
12,2,2.77136461944564,7.945337873015731,3.4484588889687133,5.22800714344277
13,2,3.8965169945151645,6.432812773020478,4.093665606286831,7.763739320714124
14,3,6.136993401522456,2.6811113794830437,2.303714234704379,5.181463830617953
15,1,4.161343941165324,4.222104659844318,6.658411780468938,4.046462570108518
16,2,3.9299598127142845,5.977636659572131,8.296466815863475,3.1794792404643855
17,2,4.063707969157806,2.780549797079595,3.4452245735593836,7.993642644203742
18,1,5.297959606800487,4.016943423885558,3.0360464947086436,11.239112241968247
19,2,3.051587504216892,5.515389920749683,3.203855120242055,4.819296077296331
20,2,2.5018602657802065,5.803617506445357,2.0609566122768754,6.926233898342633
