T,FC,x1,x2
1,0,8.651991129886154,6.170240924993699
2,5,8.036137817334488,7.328748701034707
3,3,6.032394316375671,5.711976306250504
4,3,2.7472519637316033,4.220293060329992
5,8,2.06591641335036,6.304182647428216
6,5,2.359246621413055,4.633566464610556
7,5,2.26802945033796,5.691323039275439
8,6,7.120395599120559,5.371886975803681
9,10,4.1030047667757,6.0113456248891195
10,13,6.340430945485252,5.6854415335061725
11,4,8.15067233197678,5.577496798723383
12,3,3.1428237032704285,6.0231137552772385
13,9,7.467270766912646,5.239821668782625
14,4,4.8357022567481955,8.67636638488128
15,7,2.0760163084312606,6.755752356550159
16,7,4.612087097924349,2.7272007188750518
17,4,9.622520890469506,6.913985678209954
18,3,2.2757426019847244,5.0013505882060745
19,5,5.312873204707455,7.064662476636714
20,1,4.097066726545594,5.856694569013015
