T,FC,x1,x2
1,0,5.2327342559021295,4.749936155041684
2,0,6.3678124101688285,2.559578222832024
3,0,4.4614845727810915,4.585224657422878
4,2,5.6396990408120775,6.103764055751946
5,3,5.49454307581342,2.864622306547342
6,11,4.28770777078783,9.071295544561188
7,8,3.3365791297616267,7.897995476069998
8,6,6.192378565062674,2.4062806388994447
9,8,5.936767507021313,5.001421467983704
10,8,3.183051903807474,3.2789550246050663
11,8,7.494823922729266,7.48383952741756
12,7,4.9719798776695985,4.247406060734801
13,6,3.762611199443721,3.1177077713968195
14,3,5.2103398076134475,8.048003382287273
15,6,7.6403528258792,6.846295982809256
16,8,2.3056075589942955,9.798954169163194
17,3,7.57539421494535,4.169583782966151
18,2,7.4753121386428045,6.242939438424935
19,2,5.064146196657579,7.211999659812106
20,1,5.300738038806248,4.211050153376646
