T,FC,x1,x2
1,0,6.444505239986505,2.391186150323306
2,1,2.2502085966143985,5.524734517838136
3,0,3.0794700986626005,5.280510148194254
4,3,6.67504755831055,8.503313186220346
5,1,5.398767188692995,7.422932083908068
6,3,4.499461011874437,4.290435625970153
7,4,5.111297086601392,6.98492690383878
8,5,7.705496821691256,6.076632308186523
9,2,3.358848032532952,5.211619046104139
10,3,8.214567683703349,4.451406351145743
11,1,2.1052090350488437,2.1831090418515915
12,3,5.970853098626257,7.20947806950818
13,2,3.2998709556406873,6.7411007678981125
14,4,2.9210850003786533,6.069417514996831
15,3,3.380834509416008,3.0014909638094602
16,2,3.0218100279736033,7.389167244450576
17,3,2.4712698878330728,4.34602573934678
18,1,3.739735921412724,4.163600409226129
19,3,2.7550014629508395,9.305048410503632
20,4,6.485359884650347,4.407545005463372
