T,FC,x1,x2,x3,x4,x5,x6,x7
1,7,5.538073361142098,3.8668234738536005,5.092654081408405,5.127235502781701,6.895395018339775,4.569609492585489,10.147032130807634
2,7,2.0551859068105975,5.513310681436766,6.987968437460526,7.318018936641844,5.8951288998342,7.057644411674328,2.017324931669009
3,8,7.428914801727446,7.610089508243752,5.8199544098590605,7.62197291763183,7.557546603874462,2.5539645440822136,3.601598113532207
4,10,6.307715038222727,4.770124269901426,2.957288635542084,5.417194282971896,8.098069586893454,2.4365211478988558,2.372475173316339
5,7,6.084124765089224,3.268094373988988,6.268673187017441,6.022448804031012,8.000560773331038,5.2371008782840915,4.48876826249867
6,4,2.6850724620299067,3.377163645400391,5.41627436382733,7.6994143184930355,8.05279960920889,2.3186185167882964,3.460748353228163
7,5,3.6108986164672707,6.32506241635709,6.534223857446639,6.0186422522684495,6.415454172295312,6.574002062682988,3.0576758219987794
8,4,7.525288127862577,3.750338560006588,4.071395547479173,6.677400226617582,6.381698670647665,2.153934389831617,2.0969589922413654
9,4,3.0301820236613555,2.725869623758103,3.5003733289286383,3.3752351170315356,5.200235580756701,2.213537984066988,2.896517900304348
10,2,5.968696765898856,5.900451459687977,2.150794501315972,7.03813251660035,4.080154858137634,5.014622438209348,5.67445301350538
11,4,6.914539938481257,4.310463178020657,4.0780306084850055,5.42412085370712,5.149296924467868,2.34263686915972,4.1634156859079114
12,1,7.458980799388466,4.952650879070115,3.2806650120570056,5.21563557137006,2.563576266717827,2.111622191723837,2.0578324480332237
13,2,4.719182989859265,4.815886520740296,7.205214094725913,4.1182429003948275,9.705719679693294,6.671494122189106,6.044443660356366
14,2,6.834777620294921,3.3729753028644827,3.7565211376850365,8.25149836576151,3.6706051090118708,2.989776474560265,4.066522261176022
15,0,5.113768142028185,6.025298786038725,10.191453679039048,6.024732920774777,4.976557097873103,7.9540822119663765,5.510831962239208
16,3,6.183823848519619,7.116387859030468,7.990074208196751,2.736485463696793,2.6574519358452613,8.368874876440504,3.7582136193681563
17,1,2.0760251333255337,4.234773642062254,5.574888172323916,7.231395742452837,3.091294007610003,5.182731917185164,7.397248050887484
18,0,7.227872169600833,4.450812149085185,4.633218872625292,5.685556581594868,2.1502651438931135,3.436903766122458,3.227422914389517
19,1,7.5232983993310345,2.458590243506095,2.1652727655186927,2.3804324016637795,6.779945440888298,7.854102038014062,2.1280949751101765
20,0,7.619274336986959,3.376349368797305,4.927755974482852,3.168384252046011,5.233601771975421,5.7055963867962785,10.569696771156615
