T,FC,x1,x2,x3,x4
1,1,5.562198861316626,7.288192737572681,6.424066074747807,7.021401648743312
2,0,5.980679717465223,6.33318510462291,3.0150768767445673,4.354373272974378
3,1,4.50029573729574,5.168921300535247,4.1325784535236565,3.600506938723326
4,2,5.671547635545222,7.131851500354754,4.82312468725992,7.777092251447449
5,2,6.4788912622787835,5.697982241234533,5.192451570970468,7.704199049070317
6,0,7.511783508471399,3.1825172632349648,2.589196613164351,6.055423592119347
7,1,5.18148165791479,3.620234043107174,7.289311584515505,3.2427914371956073
8,1,6.707553522187937,9.801752600157593,3.884363277894884,3.0252282380901594
9,1,8.56231167853549,5.33909993020805,3.5670169089921453,2.146949515831295
10,3,5.122545329532051,4.130890587522056,4.204939560464301,2.4419963414459214
11,3,2.360698924070405,3.6814190607011024,4.720310221161343,3.112534517015605
12,4,7.356893654238908,5.447088031215184,7.258615735431262,9.985929669962855
13,3,7.461458030311701,6.440013109435402,5.09574292330659,5.340511873439633
14,0,6.701293911635904,6.566698175903624,6.333780031487577,3.578905529849836
15,0,4.44221906745255,2.3772712392918436,2.197087429142581,4.077859567000608
16,4,3.0703063089500957,3.1595712087953816,2.0911423541349947,7.066871805461423
17,5,2.5437800439191567,6.9964214544991075,8.766877741143746,6.499406523601304
18,2,6.9842369845371906,6.1352248699865966,4.94094607848745,3.4988779805492363
19,3,6.562465856896572,5.029262041401946,6.75902341388271,7.040081768182478
20,0,4.909079634743978,4.410260591622528,3.4595057842139876,2.8265683823821615
