T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,4.523602179377812,2.211200625411316,7.306162541584966,7.543019425410078,4.4601656627319555,8.58003106561149,2.3004835748794874,2.193136551655281
2,4,4.848332787005862,2.4360011913824846,8.458112738743244,3.9402878539428494,9.24798847951483,6.125027190271474,3.012993212665007,3.123125511509094
3,11,8.617136259382576,3.1236554268948034,7.283472745369062,6.078278996332221,2.416056825125767,6.937761432584887,7.3294706078772345,4.521145447755182
4,6,2.1938485455724455,2.5529590014637438,7.331478854113559,4.168616963291189,2.1470754988278298,5.791536177229493,6.775093332446155,7.916257835611742
5,5,3.2142030392689347,6.533033965177152,6.218607838557881,4.180435862346656,4.861439324573193,6.528388956674284,3.302499037864593,8.152634443316977
6,5,7.516956710981822,8.179950277784407,3.567039620188283,7.171673166504748,6.933605692078573,3.0092679457952953,4.620296210285982,6.9966330075108525
7,8,7.185688664197055,7.6993715748955,2.2141342122501046,5.0113601225779965,5.0421008780822625,6.990760561889736,6.326496845516319,2.916343300871661
8,5,7.653870069997039,2.689729274606096,5.139802422578029,4.070330200457675,7.454689431117663,3.5215829308613773,7.7112838588377155,7.32410893897061
9,5,2.2316609347148386,5.841768037989301,5.000247751059122,7.5333875400740675,6.263338620974279,6.7162366305980195,6.330068731702354,4.5997643044728
10,9,5.6349225212036576,2.0637710258781867,2.0616972399776325,8.538528587525988,8.741168800021116,9.281850253469564,5.165666488798858,4.067260750211387
11,3,8.318192086308267,5.393714467228678,5.005698091032194,7.203596871307895,4.0516896078396085,3.5003140558142967,7.14508044781676,4.2502148081757465
12,4,7.113600181831007,2.2882128594696898,7.096356057407341,7.444438417198916,4.634971386962402,5.346840642632787,2.458930453203053,7.965472700892149
13,4,2.753364116548871,6.294080261256136,6.04770408633702,2.2379994057021393,5.635366842885551,7.4526987283683646,4.75201659762969,5.027994119184454
14,3,6.856050915312986,9.509881851629256,5.192723039244063,5.268213723957043,7.284327542685829,6.255680159585791,3.2804880548258906,4.1084132726996945
15,4,10.228178805926328,5.817195126823909,7.164303310929909,5.968365621172245,6.347752662203415,6.380039960470659,8.030063944865939,3.0308623238703447
16,4,2.6120253784818455,2.2469466782812955,7.467215678467704,8.404849909501449,4.1898168043894355,7.787464164674519,10.590022177626867,4.711779295630721
17,1,2.4036807432551126,5.349273759180213,6.104015781288346,3.85925316108426,9.151646191710071,6.01948379952216,6.260621128250413,2.765796330250713
18,1,9.436696948940687,6.354767322208817,4.6455037804248445,8.976809453303611,7.526118327396231,3.904025971507518,5.22944527982658,4.416546494182555
19,1,2.9434323123052155,5.380149104289038,5.952990837348728,6.674934577276451,7.827314706544464,6.744439480051717,6.398021721389219,8.813498198297555
20,2,5.886330514843523,6.378798316182235,2.127730298273764,4.1367689185176895,8.35814718211383,6.288953062594234,2.6742318637803004,3.4868564189059716
