T,FC,x1,x2,x3,x4
1,8,6.252197129436044,4.14488670370824,7.927082221833073,7.475423370690943
2,2,5.9358058961239255,3.376503885260306,7.180456949416929,6.665377298263528
3,0,4.022884118126702,2.089660122400185,4.897811909375797,3.660033199695947
4,1,6.790509910914991,7.090337569005103,7.298750199279054,2.315964415323202
5,4,5.650043025373574,9.86347499428416,4.349070829008807,5.972865330420331
6,0,6.082203048537044,3.3284735745524836,3.2016114199097525,3.56996740683811
7,1,3.533555113946306,2.1210841259634186,3.581423723507818,2.4518537332414674
8,2,5.464666607398446,6.636111360515713,6.442657028916344,7.353933057766172
9,2,7.308973484287478,5.1850043006974715,5.012364105632916,8.593666379587694
10,2,3.342486927947755,2.107842427201616,7.0448443376671674,7.255488159519025
11,2,3.0995182995551342,6.000793741514723,2.465547345057119,5.348869938023956
12,0,7.6156255633467635,4.775872639028454,4.766586527747953,2.036724888362975
13,2,6.04037599208559,4.896896665690994,2.2344250395854504,2.250475025361394
14,3,4.415927806273318,6.082527929789434,7.989593155263114,4.8705391054124085
15,2,7.017359672260157,2.083203229430029,6.198825348494691,3.9327328767609973
16,1,7.953037150306058,8.227722178871899,6.274455637522154,5.7389867022846985
17,3,2.04921224372332,9.608328636174326,3.351490291560715,5.1396218533474505
18,0,7.866352990811537,7.264078524875258,6.462534505928481,3.501405483863175
19,2,8.795391073005423,4.010062968224921,7.539878184361935,3.3802541865087177
20,3,6.905082092201246,8.835598993220396,6.45208640075792,3.532194744268451
