T,FC,x1,x2,x3
1,2,6.041420212411531,2.455653268115765,5.798876464720113
2,0,4.489992681786752,3.126896942637071,4.872545146568752
3,2,5.355574101161856,6.093752203672168,4.70682537810918
4,3,4.827956494578732,2.9664015669154176,7.0503067366713195
5,2,7.193207942988437,9.19532989601807,7.742496274578973
6,0,5.032449975746786,7.772737847065737,5.5383989525043775
7,1,3.8475538762232704,6.18115423389946,6.659841609962616
8,3,5.408629385013814,2.922995184642521,5.2852621052970274
9,1,2.074155504966403,2.721546644121097,4.332211378613343
10,2,9.003320706721675,5.091284688767491,3.7666542828956286
11,2,7.959199680891304,4.385008619899912,6.364757793629513
12,0,4.408564473809751,3.102505860407075,5.943043060860758
13,1,7.239743266413438,3.954279861609113,4.227636935628622
14,1,2.09242679055705,6.392138840906808,8.39580724593375
15,0,7.349848621244441,9.876281393162758,6.460409277025597
16,0,2.295215797556904,6.232568782648058,4.315877077719745
17,2,4.125149103966887,3.6518133739081953,4.546922720873276
18,1,5.09860897077067,7.737809646168562,5.520212231814763
19,0,8.744126037709847,6.3320937013126235,5.6536236061996386
20,2,5.48040180898577,6.183516621637746,4.368162260460812
