T,FC,x1,x2
1,0,6.1794828970822895,3.3697502910504586
2,1,6.560732586581054,5.068997823841424
3,3,7.983811348551974,9.207339239663472
4,4,6.416620422795205,4.796612719353385
5,1,3.607961775432826,6.120570558742823
6,3,5.685904150351189,9.708346460462081
7,5,7.075326796620161,8.036360457349899
8,17,5.360243983677702,7.383247221105313
9,7,6.041425284066319,7.034904070411242
10,6,8.159153479436192,7.599966895990651
11,3,4.802053639607454,3.1600165232901687
12,5,4.517895686811246,7.27892295184185
13,5,7.407574529606578,3.983971613803151
14,8,3.6827022476822977,7.813182460398687
15,3,8.571568046384355,7.148137851273829
16,5,6.321084264621076,7.482554657885695
17,4,3.616707190115556,4.586072264117748
18,0,2.4899290755598624,7.228559169964875
19,2,3.2792997249457554,8.572978982181235
20,1,6.280669950816953,3.0918200506718847
