T,FC,x1,x2,x3,x4,x5
1,2,7.624208607538386,3.192736369855119,8.834638049258007,3.306131313245601,3.950848642439696
2,2,8.388873022097243,7.415995053710532,7.7592630263453835,4.230981951301033,6.026270452864884
3,3,4.723300482340928,6.889358966104977,6.079958882400984,5.650965220606992,3.0211500226953287
4,0,5.361546213642264,6.292120660128103,6.393859589077909,5.635997960505382,2.527025072418267
5,2,6.020511741750438,2.5703730265646403,9.13832145802154,7.505414652112696,7.058575420472632
6,3,4.256159382757444,3.5170391175872955,5.689394047394963,7.376295837695803,2.028429155572375
7,2,5.230326116657493,7.104775367104497,5.564889235508296,7.186810011852822,8.059249556442456
8,2,8.772765038175862,10.239205533299346,3.532909821492585,5.615057802094821,4.741956748337845
9,2,5.864120655363963,7.607525189908513,2.6477196223091672,3.9148820335887877,2.274405754164374
10,5,7.073894117212971,6.035804414729313,3.598709315908231,7.054439603198622,8.137757155002829
11,0,7.130471576265592,2.6105132717572395,4.0461480252062305,2.0593366506131168,4.457807257119523
12,1,5.1802663594563265,6.505883293098568,4.004311981358343,7.078542792129892,3.287922621716128
13,2,7.841867651866695,6.785615738727568,3.2727001468203465,6.385859006089649,3.275304727618107
14,2,4.4604096917489375,8.52524768291273,3.4235446001121455,6.092242133016105,7.051117393615355
15,0,3.5297857147292473,7.269966443817257,2.046982343302842,6.636433118080654,4.75427730974456
16,1,3.763429796923817,3.686291377211414,7.5880013865191085,4.098457628488733,7.536575749458071
17,2,3.5083975084718184,4.451758879701055,4.957065107201862,3.884313190576453,11.340113994539017
18,2,7.341354309491117,7.517374012875267,6.105379621999756,4.1312942346065356,4.049099698236659
19,1,7.655614149330562,4.243117091705864,4.554133256641609,4.013861043546716,6.10558778271437
20,1,5.677836399523932,4.403610307290888,4.067832800941847,4.42996521199677,2.125618408259047
