T,FC,x1,x2,x3,x4
1,1,7.02278958384577,7.173548952941413,4.039214699616475,2.3080352854916586
2,4,6.269534618845465,10.175986546820532,5.359049807869036,5.23586464306891
3,0,5.911986377938965,4.344031445983233,2.6558520065270343,5.021892186099139
4,2,4.431241061288056,5.379796987802486,7.659128012712622,5.47201611247656
5,2,7.067939395469633,7.722079460693604,4.565785919103957,6.799916415625029
6,2,5.243451542835518,6.49258344756106,4.552056779119439,7.258297573860739
7,4,2.9914728180493886,7.357953986756828,7.995689391094143,9.055469517592273
8,0,4.399347745049413,3.010266083496977,6.971503691700377,4.510860925096174
9,2,2.4593799462490784,4.5244898375451905,7.106694166244026,4.392344963018155
10,0,4.181363952864018,6.363484077885802,6.486318443811523,4.845107354356512
11,2,7.840841801554913,9.858721201873603,2.2398026990512103,5.557433765971016
12,0,2.5465435976096735,3.693464018805106,2.4221675790657122,4.635169638186646
13,0,3.267554860665368,8.74701818130187,6.224938477100853,6.41214229529756
14,1,4.527845765303096,2.3515267261393284,4.603448020038602,8.34158134104533
15,2,5.038810392843845,7.340474923638027,3.1013702498694755,8.055191868967402
16,1,2.5962186998184777,3.9408535183264135,4.0450774546640975,7.5160879094874105
17,1,5.131329425628651,11.558357852038379,2.389859583060628,8.598564918284989
18,0,6.070117646970297,6.251974671752725,4.685152551517698,2.754607124227335
19,1,8.463029038455549,2.2892251593896744,2.9975091115779984,6.994284150348138
20,0,6.107331964651176,8.361239954171934,7.545505442706393,7.12352193682765
