T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,6.255456840211837,7.55911217643891,6.674218125770821,3.639047879516335,4.4431134294371715,6.75790480496751,3.7512053847965054,3.1413789530028167
2,6,4.912810068722287,5.694460038139663,6.307311683006097,5.415758617502058,3.6823345267213625,2.619302745208087,6.030082613150234,7.199259633004809
3,1,7.095440085995746,2.2425414480508925,4.076490754901264,6.1864767553318485,6.083831764448305,5.027913878513267,6.756202925399501,6.046008520308382
4,1,7.396809455483298,7.443123340777422,2.779851500577355,3.8474969524868796,3.4734601770386755,7.232464019018151,6.162162178811034,6.312193462351386
5,2,7.229615403908634,4.692892817699697,4.238376581087979,7.487729346545259,6.658828027150991,4.453161962291125,7.44428563273671,4.946115840805606
6,3,6.56972480610478,3.120494716475272,7.098013783645089,6.124350358030319,6.318215311806645,6.558717714053296,7.576431715134176,3.82610740412128
7,2,4.120826677734434,5.498221358942212,8.715887032568046,6.585297213996075,2.855797267325536,2.5042043166303793,3.747074875315386,3.340097036165944
8,1,4.37801246451488,5.1156305853374135,3.286547867166021,2.5729009339650633,6.782536361406904,4.109825642511083,4.325069144805619,8.754185666285501
9,3,6.675666124088048,4.720891348042544,4.479130610961818,4.035304305412058,7.880444883130725,8.808105518075578,8.401754919630818,9.677684292514432
10,0,7.162210632422685,8.003339030112386,6.036409693329668,7.643705189837032,7.835362422688274,7.6093918516929655,2.3998358927898655,6.418611671450882
11,1,6.142325884556272,6.340137792634151,8.628395684190558,5.356655085996684,3.1116019074788315,6.960356377515387,3.9332190588009177,3.0776864355199955
12,2,5.140418437952724,6.086195202687553,4.535985544843603,2.1276503691433244,6.481472340583828,5.079075874793215,6.764958380745344,11.149978910860558
13,4,7.171329988284481,4.096275020059503,7.7391414671633925,8.987220662697569,6.983229784978421,3.6150396323412357,6.009087802685516,2.1497601363619174
14,1,8.457618768744629,2.74225596037673,3.290524320627035,7.1203131142044365,3.0584793606286644,4.115585648998053,4.007463802638079,5.5868659820264375
15,0,2.5762830766079587,4.022694730538204,3.4798374366969176,5.066191503028195,3.661530309741093,4.162899914089624,4.37759115051668,4.375630923522926
16,0,2.1175959881261996,5.590448626221226,7.109934779401561,7.742159860056105,3.119081173080021,5.0706054553069615,7.98830435761806,6.640229104770244
17,2,4.1025823444186855,2.0620238752882574,6.414692222898933,11.183982726470266,3.066727479509443,4.0094066177765155,3.157374399068231,8.02074058706598
18,1,2.24973070043072,2.0469406218489525,4.1477828258553835,3.2078480159948013,6.7424253696792755,5.912299126385174,7.608654724819934,5.217931322574553
19,0,4.04131189720294,2.8535384461559827,3.2346403693492967,3.7123554208591028,6.373849554542777,4.231458914494343,2.849227591389836,5.118884541474675
20,0,7.314842528741552,5.183585011769328,4.6045146499125265,3.323283113401075,5.36668418703308,10.489062398279309,5.435532323197701,8.248021548299738
