T,FC,x1,x2,x3
1,3,6.193039917855584,8.459872171509202,4.599031619819933
2,3,4.242638682435761,7.409008052921404,4.579339017361071
3,3,5.556722420368818,6.07818082805387,8.033774675765088
4,2,2.0854864099002097,3.1959394679098914,5.181035394327085
5,7,4.586264575133828,6.472765641142656,2.1378267436478167
6,2,2.137964461162694,7.681283200948446,7.777733698732684
7,6,3.27781638628812,8.713505386278838,6.263531887250509
8,0,2.7358630254758154,4.641058362745535,4.19242649764141
9,0,3.515480094115276,7.965890816701871,7.392328130343102
10,4,3.156441875981885,3.305801336103895,4.74063273630903
11,1,4.817918027177733,4.872006307348874,3.0978546412763124
12,0,2.592241898593657,5.448241593511568,5.413837755548867
13,2,7.219121260766451,6.245370358872012,2.072279103521912
14,2,4.957738515425944,8.641493938387217,7.098160063503179
15,1,5.328877296743036,7.228383825562388,7.837150996199014
16,0,6.324177324197871,9.371241424653242,4.019093852655118
17,3,4.122557378589737,5.799246738854506,4.343923723194171
18,2,7.009346254039135,7.539218861846047,5.868502493130384
19,3,2.390732530667659,5.03242131105192,6.9469029346921705
20,1,3.0129087022086734,4.334036435337394,7.750861407277778
