T,FC,x1,x2
1,0,3.2480605578027126,8.226792851069526
2,0,7.053246866754321,3.6283639157737073
3,1,4.066138853721725,2.571435238500661
4,5,2.3198794502660283,3.7074571338029276
5,4,5.087573555045834,7.269073847276959
6,3,6.2952896270498595,4.727144621005619
7,6,3.3367404528740914,3.0636017541376543
8,3,2.361748240654645,8.185704853450039
9,2,6.652590642916332,3.6413946146759812
10,3,6.229106010016414,6.93723163102035
11,2,5.08678219058433,2.5539093811204925
12,5,5.837129391452622,7.187928056488454
13,2,5.084678677718048,8.337163950982232
14,3,6.58197151579097,5.041367523463573
15,2,9.14967082862617,5.7468890893314
16,2,2.0554107366798147,4.836636178452977
17,2,5.974357093451018,8.244655698379326
18,5,6.178592614032509,4.282819497453726
19,2,6.502524199335541,6.08269073570833
20,3,6.184716539015289,4.97017391376324
