T,FC,x1,x2
1,2,4.599315700027036,4.4256619578402105
2,5,7.244802705103155,7.5939853123525145
3,6,3.561175580603682,7.661505316378306
4,6,7.38263386533437,9.108091814016413
5,3,5.713400030255382,9.82898894310583
6,6,7.282892510900379,8.32836245717683
7,4,7.310347464127012,8.2182593328665
8,2,5.4012795208243505,4.643221646173086
9,2,2.2125977856163637,8.15630577457315
10,3,5.138683233435995,6.558087870389592
11,4,4.241732739669095,6.793219216176124
12,5,2.4672548929250024,7.008095402862081
13,3,4.409188026270619,4.604406879950987
14,2,6.768703743152393,2.2118883756749526
15,1,2.81471511820316,4.9194398500228935
16,3,3.8710789920908786,6.220535725392512
17,2,6.375395896684911,9.149653496153746
18,1,5.130531402208677,2.1746484283884593
19,1,5.872627865216048,6.93760171459344
20,0,6.320524069405079,5.343361770809482
