T,FC,x1,x2,x3,x4,x5,x6,x7
1,16,6.854510137486172,6.979708401686635,5.551843297237275,8.412357910679116,6.302490301536978,4.551709440361467,3.0625885911048827
2,10,3.5279428453236195,8.647035731634926,8.21831298843149,5.426664044541651,5.354122284764129,4.478485895890777,2.962571110082035
3,8,4.9675364893400875,4.080835378876377,4.606308144870856,5.670934651095708,2.360711536373179,5.2993925743943,7.105437584513797
4,4,7.017578348240119,6.671004962312962,3.123643677083897,5.555661331471058,3.0818630619122036,3.31524218518994,7.007777855419799
5,5,4.054509759954966,6.172466717519198,7.595795138935037,6.019099714513036,3.557338508753733,6.069445750260314,4.545972582825299
6,10,4.536520596310547,2.5799060143508603,6.572141622859923,8.830048065123897,8.322462134317979,4.706455942793156,3.0122089185346255
7,5,7.179570925768888,9.606866764720179,6.199654676752002,2.2347815868969843,5.361635966890992,7.227301848248665,4.58114241618407
8,3,5.63997850781805,3.2905932594538765,6.968775648886423,8.577244546986114,9.415248846387684,2.71239675684399,7.961134545721008
9,2,7.545204024937579,3.5274064303261827,5.384860262602176,4.884729160320652,7.0425296338703065,8.932111167264043,7.0971609540351
10,2,5.550883640729548,5.563639042313691,2.5159736566641593,7.009967166808573,3.688076792414596,3.282231052606841,3.0963211023699597
11,2,7.375300620348862,3.5423464383576113,5.643478508266569,7.517349649940922,5.096521380790676,7.108975828028622,3.8272744096394256
12,3,5.793296805753156,7.613089906713492,6.943818054880983,5.321291328585506,7.2780299714634475,8.369997474762675,5.219581739430353
13,0,4.208735988821559,5.5863961055550435,4.588711082526705,8.339179958298974,5.0538490161344125,6.927403871640124,3.250032506101708
14,2,3.3817493226575985,6.106024686546381,5.547978503249859,8.079679293618685,3.631455199737698,6.371185486228208,4.291019363075513
15,1,3.6635989747722233,5.845254535091156,6.501178796713723,4.315636482844478,7.515584641010155,3.3683910431874904,3.13104758609944
16,0,6.185155117314569,8.386202721781412,7.391750281050532,4.956856903953162,4.3371828314007015,3.0711594016805486,2.328446110631153
17,2,7.7184823198126296,6.1365182639564715,5.034257820552886,5.723998084131688,2.2405262300791007,6.102822946568553,4.091571096693841
18,0,3.5703655966059396,3.4611166696894524,5.711551620595267,3.175874348545009,6.918140960317215,5.25021287624045,4.736051630421787
19,0,8.330386348414251,8.711429284783547,9.258068879131173,4.1119572326732925,6.154768018104905,6.102113839903157,4.051546419072905
20,0,4.492832698996141,2.7442255036623635,6.680039885393643,6.038795005378173,3.8536195292479873,4.074187725919329,8.796887889886378
