T,FC,x1,x2,x3,x4,x5,x6
1,10,8.147564700223267,2.0769126805973084,7.3220825936598,6.217396790256732,3.479480900730698,8.606676099849071
2,10,2.92915760610184,7.210338436006138,8.700214490015094,3.8533932700704647,8.543326836187038,8.237700373446604
3,3,7.097678361766487,4.16401078006054,8.114992414885943,11.983777328365495,6.364583097496126,7.398889478591899
4,9,5.756639571784863,6.41719544456152,8.258163144290153,11.046214204991497,5.793902433308709,6.652747278003091
5,3,3.484759233506325,3.5007929313587542,3.6448535644714566,6.049295204002338,8.46180844957345,6.107493422662466
6,6,6.410566545033657,12.492554533269448,2.274506987469704,7.054290265290511,9.282787165253367,7.269210122956894
7,6,2.0519259863260824,6.123825093776476,4.21550299284701,4.983445246622608,9.515723955580517,5.0708419199057815
8,4,4.374084369533176,7.380982260760657,3.2251787571291324,6.306093609334141,4.616031765332437,4.400537533047982
9,1,5.237528198831592,4.555109580176408,6.409815898684601,3.4779965451402832,6.213621338564929,9.033318682266982
10,3,3.290768261778252,3.138005549032425,9.227841117497226,8.916819444898481,4.258847637974571,3.4925929171347403
11,4,3.7907516144666245,2.659446755747471,5.307063411999575,5.189684321460043,7.257019015047298,3.8563070649056694
12,1,8.20475138979095,2.9469639288450646,4.436196564001296,7.764424691181135,4.360229027142855,4.774904163611882
13,5,7.567456079776207,3.221601395301139,8.005276661763649,7.325869497335104,6.432979590454581,7.353137122304497
14,2,2.1422184241996116,8.514294122794583,3.2336936765446858,3.357864911317127,8.455568588598632,4.3061962166481935
15,3,7.236385458164233,7.491574219951602,6.043653181511905,4.256319230888412,6.9169950895706815,6.410109751865974
16,2,3.3238784716882463,3.092168186071413,4.360881582237834,5.137350495634565,5.068593928969291,3.0868178472272487
17,1,4.013625312761428,6.457283840702023,4.291413138721782,4.225147043307842,3.6785966798265095,2.6459607310209914
18,0,4.056149367604069,7.759995987848652,3.9435145025994784,4.916605471770483,6.592272294428743,3.0616594588311794
19,1,3.2223350241161306,6.689259287689746,4.907650346351829,5.953683943988982,2.6575195892261383,2.3237940521397507
20,2,4.560074642748232,5.253639968554283,6.0873047756359595,5.8364613539014245,6.625822734788495,7.047887587973516
