T,FC,x1,x2
1,1,2.0577706735741046,6.045585455753019
2,1,7.604685526800481,7.08995177473216
3,3,5.246497156215165,2.789529386022707
4,4,7.055361847152065,5.800383340770422
5,2,6.875990728879682,7.542540110471973
6,3,10.41844372418813,6.647707755501816
7,5,3.393819119256545,3.6971365256479416
8,4,7.99245417025808,5.777452420017982
9,1,6.6439727909942,2.138136531118496
10,3,8.731175437841621,6.06685727786044
11,2,7.206724174510989,6.509007531059179
12,4,7.2712751859496985,4.324410431939461
13,3,7.265143293513825,7.715859206665187
14,3,7.10833972485711,2.724518590232421
15,2,9.194354566864106,6.270980564693124
16,1,7.004500269622138,2.3622591062166385
17,2,8.024632018974746,3.8398034768441183
18,0,6.836192023506586,2.5283652792512274
19,1,7.34562673805524,6.3406483490653205
20,1,6.631283150731247,4.81029173653648
