T,FC,x1,x2
1,0,6.682614555274382,5.70043557158531
2,1,4.522917820272529,4.3715010816817825
3,5,3.7747943737564067,7.206565492237361
4,2,6.174305699993264,3.4284931494793622
5,3,5.862355148833251,6.221674975622733
6,5,6.219504993147851,6.543442494680052
7,3,5.046504795188099,2.044082949936402
8,7,6.387542177078574,6.862783596819118
9,8,7.323212867156818,5.9468688685601085
10,5,6.316725685447927,4.86629975816539
11,12,7.4575333398767185,7.27041522767128
12,10,7.751050785053853,7.803488049561791
13,7,6.7392037562000215,5.1456398396733025
14,11,7.03169395551068,7.917895010586601
15,6,5.698127916635334,7.579583486434722
16,2,2.08600491453673,2.113477191614746
17,5,3.3230677268362263,7.473106014356972
18,5,5.957893155550155,7.9903869404120575
19,4,2.2752126790021734,4.143909293298471
20,2,3.7060529637413246,3.4147665010788275
