T,FC,x1,x2,x3
1,2,2.0266822107638975,6.280815269736718,2.2709765425827397
2,3,5.144449372886745,7.378686063208403,4.416802106308273
3,0,3.16257653182896,2.6302677514498405,4.805563545518686
4,3,7.03605968176778,4.310015420153621,3.6075566502134744
5,3,2.3378836203886793,4.5077045120636114,3.0035425198072665
6,0,3.1768999928158386,4.0226137863200915,4.310953006458934
7,1,7.026397060424806,6.529221023915515,7.928670222263388
8,2,2.3449809292096093,8.523351311435167,4.446203919517975
9,0,3.2051187029767116,2.7677396231112668,5.206769892805109
10,2,7.586146565698433,7.939037669108295,7.070078763967056
11,3,5.57975144290885,7.147500979204124,7.018305206383125
12,2,7.116556751859045,3.3228414784706057,2.35502332168238
13,1,4.3093761901937375,7.311251694798988,3.550756109214472
14,1,6.252535605830034,3.9923197797480494,5.504647400041469
15,1,2.4257858478221506,4.993942878412225,9.28614447319636
16,0,3.377256913468199,5.283878436973151,4.364903966425338
17,6,4.959306999185108,6.498971993846462,3.32967864476928
18,1,6.136999223784677,7.464450774114944,4.1997147524470275
19,2,6.335875963950939,4.2624423376210725,3.801212310562403
20,1,4.536865586435775,4.171631737594635,5.256725617572314
