T,FC,x1,x2,x3
1,0,5.374969074435144,4.269741085057634,3.546536151907049
2,64,2.505572722702703,6.144758431843026,5.230221282677748
3,42,6.935017906993076,7.334300528041636,7.716341578935013
4,5,8.091554396659985,3.7252261011691443,5.224921669724991
5,1,8.213652383175177,2.8226436882444506,4.450103970977548
6,0,7.157517294692477,6.822552992907533,4.309717353930459
7,0,9.084293763858303,10.589781661707137,3.0372479130393253
8,0,6.077083036683973,7.50840618616169,6.681523531964137
9,0,6.9631318173973,4.383979355197249,3.941998991560462
10,0,4.478956609781576,8.322660917077975,5.550556572343481
11,0,7.975916939013449,7.409225409295602,6.6677253395021125
12,0,3.109417894449338,3.5951145197796373,6.274388705791357
13,0,6.2907467664941406,2.759783561804344,2.10271279251782
14,0,6.6097261086630965,5.259238237939788,5.528929270417061
15,0,6.141133580034169,6.755245988100918,5.980370398642115
16,0,5.783840708376026,7.40611806204318,7.534708077013455
17,0,6.011356176922223,4.155453599746773,4.308007856857312
18,0,6.400142012962258,8.650426474584139,7.678670426667774
19,0,4.544965946679804,3.018099402399127,6.4922937819454924
20,0,7.268265527998027,6.5651014818965345,6.3874951949096594
