T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,3.18582657732148,7.706300949609216,3.018105847541036,3.0680292224116457,6.557284460713442,8.851950191902079,3.364938843750303
2,86,2.18735259583025,5.518111844112401,7.556591914496529,6.303981979018455,5.125635592171777,6.25352371101614,3.149340912220368
3,19,4.26254908565584,4.314108102440988,7.5857804450644375,2.8135798211540823,2.5973440086001656,7.421101756523582,5.370526193384289
4,0,5.1946319556044065,6.249189226136398,5.101792032683273,5.031463600113523,5.238124148949575,7.600160114973597,7.32409895572612
5,0,4.281513362260959,7.211942901506494,10.476743646650668,5.326475038222842,2.362424452611234,4.625534882930443,6.369240691467893
6,0,7.780921376602166,5.417840497919232,2.770585685091691,2.658077869281557,5.5775353066754745,5.502583553547654,6.433033981842931
7,0,5.861642906525882,5.159709739946811,7.547043037401309,2.116568759389631,3.010286770236849,6.203908007923577,3.0943880909731205
8,0,8.328802422043516,7.050682542077267,7.800845492880823,6.1002225630973275,6.368095145895653,4.940298098294956,4.086835199240956
9,0,5.1651002580558805,7.911210717445231,7.353030081035865,3.3768679538684276,5.696074080547499,7.351571195325974,5.863049330070472
10,0,3.549764385649067,5.153189988400702,4.096335957827154,7.12457676255872,3.0000480872073942,7.682193882567225,2.1190229789598387
11,0,4.5711358399450095,6.083053732187942,2.1250686623680246,8.080983261366661,4.618665151763594,4.096202759402439,8.34089618556612
12,0,9.051503341442473,4.812945064266054,4.996552303058159,2.7014538028754105,7.050342279574419,6.041659467630411,6.31859782721474
13,0,2.851372488307831,6.151762504078463,3.4989744306237625,7.132172886527082,9.539032337065732,5.245071034218822,7.4595492467492965
14,0,6.402849771300766,5.124142113044421,6.080220389258898,4.448094728532033,6.978366586087849,7.3089644011094075,6.7432850578515104
15,0,5.191025115151215,3.7399005592229204,5.443131721008713,7.768225709824876,6.311026039682526,3.2380211291318193,5.081796154915651
16,0,3.6703374947866325,6.031100157026698,4.40308751945091,4.715104804084258,11.92513211308621,5.606094686289482,3.0404848086909735
17,0,4.393386177775328,6.778504643997776,4.568372582998629,3.3606744913714603,5.37668510003415,2.0242949993740194,9.46581333721655
18,0,5.232244943877483,8.03359876523521,3.532796479845854,4.245778068923774,7.390871930380588,2.0052789631425147,7.412547984416539
19,0,7.851374469915184,7.26995025582581,5.434118338412659,4.296526196220009,6.596306761720706,3.6914809468577454,2.996659107260176
20,0,9.648953409599274,4.908794831923972,6.097945218612164,4.344575647537712,7.177041833313226,7.011699698751662,5.209240779900271
