T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,8.345283607207246,2.1916948666037657,9.04341402828279,2.1846250936929565,3.2546838524230832,5.633055853545895,2.1912911877339525
2,6,7.725247138388479,5.396617290419975,8.071217410933693,2.071207931566625,7.805771113860259,5.459169746891034,6.387197678533933
3,8,6.7334229044059715,7.857063794386636,4.0004692069289645,9.302348982741638,5.305770842213918,9.40282371210931,7.424217414547176
4,11,2.721330303025189,3.5420355013824083,5.526131050295148,11.370648536328705,5.223246729377125,4.275610251145048,8.241105659808893
5,9,3.5343991926642104,5.556510899704691,7.189152286547919,3.418894296990303,7.1637171258019245,7.059039712590545,8.96858277720123
6,16,7.572217444345341,4.400482325434984,5.944005381880626,6.4140041129759435,4.679915793594185,6.225351885947928,9.420398830575792
7,6,8.362474535575704,5.04508987440245,8.70679695020782,7.251975444485341,3.080618029618771,7.0153032574598875,4.2122186984724035
8,9,6.113510684991029,7.531346941112936,6.033220573826785,2.0876075850534286,6.623009578074216,7.806966897076516,4.767799890949043
9,8,7.911624407492002,5.533108728342941,5.067901131174891,5.562639344978391,3.8378708301761137,6.203188043798188,6.017107187600057
10,9,6.247459758268337,2.874259008639872,2.150011690252261,6.431332099939651,14.532072082811588,5.299536509505385,7.68346509919846
11,3,5.242303681139956,7.033481056252468,7.1555495011583625,10.423379531816881,4.135990333014309,2.803707407482075,5.008921987763015
12,0,5.332025882816756,8.85470233760757,5.783682719217349,5.688890875264296,7.295362922321798,6.907204159499877,6.222465923639504
13,1,6.466470274384614,5.503711489854904,4.200315180944132,3.0660639274135764,3.144319700000512,4.0239228724529,3.723916099166467
14,2,4.171661288275762,4.982466565966857,6.89240613757943,8.290615612298854,5.737928074093072,3.095534426629523,8.594482384596674
15,2,4.0817704258056855,7.400045611882226,6.710440369306479,3.4824629726516987,7.16165426588017,3.375643318218493,7.28457275058689
16,0,2.38367918309845,6.142444937957764,2.6017797347082814,6.061991239571759,3.5243912900881766,3.4748611096311004,3.0167069963986277
17,0,4.740910105966225,5.05082413770829,4.413487844458457,7.377602739677871,4.116082347177464,4.5576808702458695,3.055329258162862
18,0,7.546399566647472,5.286537910434805,6.057551532108934,2.7245856572803095,7.044206602272002,6.193197151671294,7.156909471205156
19,0,5.287302993588319,8.271693621029948,3.11703736251486,3.384842361846627,6.33995938452617,7.173985492809563,7.53451686702404
20,0,4.092870113095579,4.523178369547456,2.4608117353267445,7.742911795528673,6.424561237130384,6.2126709022644455,4.0449734356679805
