T,FC,x1,x2,x3,x4
1,0,8.550000074217852,3.8939716633198853,6.141751857653707,4.286126627975547
2,0,8.28896650334714,3.047766564695071,8.711265902972409,4.755040739231962
3,0,5.1720094900034645,2.234962771594634,5.22000486484136,3.064725349594122
4,4,4.1448361714219075,8.364195139962346,3.112765261385011,3.3972859895585277
5,2,2.2000750211238675,6.286331864826909,4.154356105313043,3.6416492258797746
6,2,6.698125688171878,4.528296962492821,5.672794872822196,3.2079109399104597
7,2,10.08646137291526,3.662377567062248,6.948441030794193,10.027569211231826
8,4,4.402284688531662,4.784301897789695,7.280951334451655,2.2016569417543437
9,3,6.511003187364279,7.754535995570306,3.5446999032529343,8.840980284105546
10,4,9.471649799573289,3.3370843517973907,8.53070551107727,3.709384986895497
11,5,8.364833863866668,7.603117183609184,7.034037473060438,8.492593968545155
12,0,5.478080256807611,3.262493551684883,5.784756524048955,3.097644764808851
13,3,7.228326605835024,4.744929288851314,2.0530533159642337,3.6166445342658777
14,0,7.045258843215524,3.1648963343290912,2.70213669767936,7.090416297624558
15,3,7.217878587915523,8.941489974405702,5.929168987629257,6.580043447966216
16,4,5.182505710305227,3.222923167176103,4.994038523461949,5.561177927583309
17,3,5.842670229783067,2.31643844644643,4.125137534250654,5.02837553796938
18,0,5.2051021558940604,5.791973039202585,7.312060072302306,3.328784439817651
19,3,5.917626635905687,3.5955897005166286,7.999423919593583,2.581310622063756
20,2,4.7621470827844705,4.8988361940862255,6.426999430449219,4.081613064493581
