T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,2.218823811019435,3.246368254220361,5.292909462612434,3.409478764233704,11.310136157258182,3.356112251847703,4.219561725190291,2.9897320096089453
2,115,6.565070276539804,7.9929782651290635,6.923345269835496,4.474305583336796,5.160678128826688,6.136734234192801,7.6514152852791835,7.930215519732767
3,3,8.851257310806805,3.0056063189868083,9.641030593866486,6.209764864604994,7.158935765821822,7.842858513307898,4.580687785805294,7.165295363672898
4,0,4.560072811096869,4.4767310302788506,7.055033406579056,2.0445471641239545,7.594968799708504,4.151701951056756,3.094312700374103,2.064425937606988
5,0,4.589822413263814,3.1941666857183835,6.283210532562854,2.534201574888879,8.054474967496759,8.15054786072693,7.17106087326505,6.422918754654651
6,0,5.390871097843639,5.625188900505085,4.713216759510884,5.051186045673826,5.468625130211302,7.10255272298037,7.864695076969331,5.180226719298661
7,0,4.8420049849390345,2.3006806938177755,10.042622975949854,2.135517088945124,6.624221397830364,6.225470761081622,5.126591345134752,2.9544885887504684
8,0,5.740228051881427,6.745709359802841,7.309808649379701,7.347525605231661,3.597061405391406,3.1531591677959745,3.116339498837397,11.032099208586818
9,0,2.1924450343483293,7.204618646450999,5.9351900571226395,8.047153697592579,8.708833816166656,4.270988882436168,8.100188586345107,3.5567558406041644
10,0,3.133256449683734,3.12083495880907,4.265526623141444,5.391438289264568,8.908510133142668,7.701415280499637,5.077010630482301,5.08043228844968
11,0,5.757662396923731,5.5366786141389355,2.0678888109578533,4.113783384314267,4.912035386953847,6.1443827038827035,4.223401859433322,3.0328381253987917
12,0,6.854447069345303,10.117878060257627,4.066650286637555,5.242510782346801,2.597962873292307,6.152545194797455,4.179539003540397,9.287442943953696
13,0,5.747389608823726,5.8062311227662065,6.363286563042342,5.388172989981206,3.113623589201438,7.0276503758445505,7.458747295722283,6.0102336711100195
14,0,6.389121419910463,2.226131870698265,3.5452667568301126,7.530408493431941,5.008212114766556,5.673961594160537,7.5815208095026545,6.366132293533282
15,0,3.3801269716749545,6.833331005543447,5.042204368189512,5.033426920106582,5.335363227927174,6.062981684015462,6.729945301149152,7.586988320744792
16,0,8.482697683316887,4.776898221367443,10.084048584973964,6.206527032418681,6.5026669323468544,5.1951975822031775,6.386706205087628,6.318499482104904
17,0,6.318861183377582,2.3259624677668325,8.277639396149361,3.266024572349864,7.294305281419433,5.750792197258915,7.405790993443891,7.037935915255876
18,0,2.581853347819539,5.005605229000928,4.091464465141616,7.173974845279063,7.381811391644003,6.566240694958625,4.0569616868787755,4.082611654501381
19,0,7.6804916773719185,6.375701685563381,3.1673291889787483,10.429236990632873,5.332389972135697,7.069706758525622,5.7715008417865885,3.0481540577837167
20,0,3.651353479881429,7.263269944161495,6.649407477782106,4.522498510342958,8.913981737907996,8.0856527769454,6.747593139080287,4.852249686904729
