T,FC,x1,x2,x3,x4
1,0,4.408260562028284,3.428011473771269,5.533286146957327,5.549994667469446
2,1,7.400518290814973,3.5365643471389516,7.003870163441818,4.72953981156215
3,7,2.123736215117875,3.099790998055536,6.276513570798643,8.289335641964875
4,3,9.13588855688854,4.513094228328174,4.122503577270691,4.522575297599395
5,6,3.5017709454419648,7.1517633330538946,6.478327745812678,5.536189598433399
6,7,11.9132462782648,9.380590636067861,6.875257077783988,6.311945414342181
7,4,6.133967573671882,7.44961235811738,5.18544400606937,4.190384586614117
8,4,2.0125130960253665,7.660499143446109,5.211785308139172,6.030571974264058
9,5,3.3307067406684605,3.5704223925161127,6.597727773062274,3.8719495728619724
10,5,6.729527863778375,7.925114915340163,2.7503710334336087,7.9131605397637
11,3,5.733198682381763,5.68408056935329,7.219256082595733,2.5732697920280154
12,3,6.016323562765076,6.4684220415682425,7.003311000086584,8.702043509716685
13,3,7.411806455906647,2.3525909154310014,4.566178997292321,8.360341790765194
14,5,7.607891944989251,4.559204395917943,5.000284847114406,2.491735092197541
15,3,7.593675018723462,10.271837235863579,3.4469091906571245,7.6760328851277135
16,0,8.187662397865697,6.779522231865021,7.089333526530957,6.166129631958334
17,4,6.6364506334914,6.836600821983081,7.511817685670083,8.334988811059755
18,2,9.72342124555812,6.293859920042397,2.583957075451589,2.485553135346563
19,2,3.2225533799469783,8.003812944155884,7.759598928095901,5.184655305653245
20,1,6.852432233936483,9.64864070808799,4.215565279370367,4.796450546122639
