T,FC,x1,x2,x3
1,1,6.228037569144176,2.876763366791147,3.885724989747064
2,2,8.14290479701345,4.171920925330287,3.7483042884743094
3,1,7.900862591657824,5.328894850947689,10.121884717481434
4,1,2.7310764423112754,5.350255391010282,3.6392749373407374
5,2,7.00076112884513,3.8166644455146397,9.840326109032798
6,2,3.0575155970001204,3.3669812748837624,2.5692169342200417
7,2,5.989808354894301,7.46396599583205,5.488477508190329
8,2,4.577848404845974,4.052461443332297,6.384857016186467
9,3,4.440450279899208,9.378469253403829,6.297106323532665
10,3,4.383316026845726,12.204262248792933,3.125636718809042
11,1,2.277092067305069,7.454513968583237,4.113776248650621
12,4,8.247927791083983,2.260785428373958,5.614614376047508
13,6,4.762077603708348,6.128246600747991,5.394017824280866
14,1,2.2792898648064273,4.459594470838824,5.089443118134691
15,2,7.432840778448275,6.546624944599941,5.189772183664535
16,2,7.806391369492836,8.392116156405953,7.1661307870544775
17,3,6.376466948408059,7.501189727274943,4.044655295337158
18,3,9.63254561276046,6.707742844042293,6.434150433757024
19,1,3.7239254968392475,7.346608514415,5.488812242072134
20,3,3.4751053450157166,8.111485028098343,6.921212678371913
