T,FC,x1,x2
1,2,10.702795301057133,5.134699855125161
2,3,10.924355386185486,7.080620109113346
3,1,5.194453905434941,7.93361776541632
4,3,6.237379217455566,4.068040119518303
5,1,4.035994805066293,4.262934570731391
6,5,7.675940823964633,3.8481879617805426
7,5,7.01616850382366,3.293531938422599
8,5,6.317613302804476,5.908225549936538
9,6,6.253099589051106,6.366542404587889
10,5,3.248806729754734,5.837817618003916
11,4,6.801774840410092,2.0274892896354353
12,2,7.710281070907327,4.070726048582296
13,4,3.110735363967078,4.75184998871957
14,2,3.0225384175402032,3.217402520592059
15,1,3.0480975293570225,7.515967788039589
16,1,5.197303709722411,6.216359740651535
17,2,6.55527890988784,11.80308888326495
18,0,7.467457570215834,4.017480472453893
19,4,6.070073940458072,6.654814888656199
20,2,8.763820809769236,5.952351669375938
