T,FC,x1,x2,x3,x4,x5
1,3,2.1085537641866554,4.125926903868993,5.024582770290621,6.322824519794546,3.1395139838243526
2,3,8.23654433245757,6.275629457058927,6.959004948526408,2.388445240653981,3.0633397386144527
3,2,3.312860547326517,12.582329558604886,8.84197981371999,6.1428133434462175,4.392927478765712
4,3,7.775801715561704,3.153686239696405,6.0890697290524685,6.054461857225222,5.0330709317394895
5,4,6.3241665335338615,2.9740826599661476,4.040445709562085,2.7402277208209154,4.268110740796608
6,2,5.563938161670706,2.6507438800843834,2.3702900375408262,6.011057884495235,7.517724310011618
7,4,5.404565259692683,7.16688299257426,8.445022037438127,5.036626105696655,6.889283459965037
8,3,2.3669533699311383,4.268319025033301,6.052644820453058,5.385041613716529,4.235484660539917
9,4,4.4441263859388025,2.0460705083252373,7.564236420141739,5.053310274174849,6.114057082267786
10,2,7.58405952275243,5.660863240219315,3.4784008453890296,6.802042203486733,6.2895774610007535
11,4,3.266606369141286,5.1643719841821545,5.8121655239689085,3.2417460206617097,2.643844667565171
12,2,3.9944684447919445,3.0190602752246347,9.204824242023285,6.6334814476132875,8.813985191604944
13,4,4.824111966853467,4.320728667449153,7.1956151582320516,5.18400382370589,4.510842580375229
14,2,3.2889726697198536,6.065796727169506,3.0009252464047593,7.513662899934239,3.012390616624026
15,4,5.070776329231322,6.1013133955875025,3.6172487182600603,5.149828782067445,2.2799036588569273
16,3,2.2506806859811728,4.626927047164131,5.518055745629603,3.8144214124472944,7.299774649510703
17,5,6.35939630458273,5.803382212181248,7.546683489176349,6.8582524288535875,4.713885935693532
18,3,8.831858814532659,3.0542467247934795,5.93405006101271,2.298313601399644,7.222094053159054
19,3,3.3743884538164615,4.059162816035949,2.4490731606001708,4.199626706432817,6.021026433301712
20,0,5.612375500836058,7.127247226250854,3.9975436402221662,7.48668246878214,4.754652264146163
